,canTemp_vcwg_K
2002-07-03 12:00:00,23.4375
2002-07-03 12:10:00,23.220833333333417
2002-07-03 12:20:00,23.00416666666672
2002-07-03 12:30:00,22.787500000000023
2002-07-03 12:40:00,22.570833333333326
2002-07-03 12:50:00,22.35416666666663
2002-07-03 13:00:00,22.23750000000001
2002-07-03 13:10:00,22.154166666666697
2002-07-03 13:20:00,22.070833333333326
2002-07-03 13:30:00,21.98750000000001
2002-07-03 13:40:00,21.904166666666697
2002-07-03 13:50:00,21.820833333333326
2002-07-03 14:00:00,21.850000000000023
2002-07-03 14:10:00,21.916666666666686
2002-07-03 14:20:00,21.98333333333335
2002-07-03 14:30:00,22.049999999999955
2002-07-03 14:40:00,22.116666666666674
2002-07-03 14:50:00,22.183333333333394
2002-07-03 15:00:00,22.087499999999977
2002-07-03 15:10:00,21.9375
2002-07-03 15:20:00,21.787500000000023
2002-07-03 15:30:00,21.637500000000045
2002-07-03 15:40:00,21.487500000000068
2002-07-03 15:50:00,21.337499999999977
2002-07-03 16:00:00,21.362499999999955
2002-07-03 16:10:00,21.445833333333326
2002-07-03 16:20:00,21.529166666666697
2002-07-03 16:30:00,21.61250000000001
2002-07-03 16:40:00,21.695833333333326
2002-07-03 16:50:00,21.779166666666697
2002-07-03 17:00:00,21.61250000000001
2002-07-03 17:10:00,21.36250000000001
2002-07-03 17:20:00,21.11250000000001
2002-07-03 17:30:00,20.86250000000001
2002-07-03 17:40:00,20.61250000000001
2002-07-03 17:50:00,20.36250000000001
2002-07-03 18:00:00,20.324999999999932
2002-07-03 18:10:00,20.35833333333335
2002-07-03 18:20:00,20.39166666666665
2002-07-03 18:30:00,20.425000000000068
2002-07-03 18:40:00,20.45833333333337
2002-07-03 18:50:00,20.491666666666674
2002-07-03 19:00:00,20.512499999999932
2002-07-03 19:10:00,20.529166666666697
2002-07-03 19:20:00,20.54583333333335
2002-07-03 19:30:00,20.5625
2002-07-03 19:40:00,20.57916666666665
2002-07-03 19:50:00,20.59583333333336
2002-07-03 20:00:00,20.537499999999966
2002-07-03 20:10:00,20.45416666666665
2002-07-03 20:20:00,20.37083333333328
2002-07-03 20:30:00,20.287499999999966
2002-07-03 20:40:00,20.20416666666665
2002-07-03 20:50:00,20.12083333333328
2002-07-03 21:00:00,19.950000000000045
2002-07-03 21:10:00,19.75
2002-07-03 21:20:00,19.55000000000001
2002-07-03 21:30:00,19.350000000000023
2002-07-03 21:40:00,19.150000000000034
2002-07-03 21:50:00,18.950000000000045
2002-07-03 22:00:00,18.387500000000045
2002-07-03 22:10:00,17.70416666666665
2002-07-03 22:20:00,17.020833333333314
2002-07-03 22:30:00,16.337500000000034
2002-07-03 22:40:00,15.654166666666697
2002-07-03 22:50:00,14.970833333333303
2002-07-03 23:00:00,14.8125
2002-07-03 23:10:00,14.829166666666652
2002-07-03 23:20:00,14.845833333333303
2002-07-03 23:30:00,14.862500000000068
2002-07-03 23:40:00,14.879166666666663
2002-07-03 23:50:00,14.895833333333314
2002-07-04 00:00:00,14.850000000000023
2002-07-04 00:10:00,14.783333333333303
2002-07-04 00:20:00,14.716666666666697
2002-07-04 00:30:00,14.650000000000034
2002-07-04 00:40:00,14.583333333333314
2002-07-04 00:50:00,14.516666666666652
2002-07-04 01:00:00,14.412499999999966
2002-07-04 01:10:00,14.295833333333348
2002-07-04 01:20:00,14.179166666666674
2002-07-04 01:30:00,14.0625
2002-07-04 01:40:00,13.945833333333383
2002-07-04 01:50:00,13.829166666666652
2002-07-04 02:00:00,13.674999999999955
2002-07-04 02:10:00,13.508333333333326
2002-07-04 02:20:00,13.341666666666697
2002-07-04 02:30:00,13.175000000000011
2002-07-04 02:40:00,13.008333333333326
2002-07-04 02:50:00,12.841666666666697
2002-07-04 03:00:00,12.75
2002-07-04 03:10:00,12.683333333333394
2002-07-04 03:20:00,12.616666666666674
2002-07-04 03:30:00,12.549999999999955
2002-07-04 03:40:00,12.483333333333348
2002-07-04 03:50:00,12.416666666666686
2002-07-04 04:00:00,12.4375
2002-07-04 04:10:00,12.487500000000011
2002-07-04 04:20:00,12.537500000000023
2002-07-04 04:30:00,12.587500000000034
2002-07-04 04:40:00,12.637500000000045
2002-07-04 04:50:00,12.6875
2002-07-04 05:00:00,12.675000000000068
2002-07-04 05:10:00,12.641666666666652
2002-07-04 05:20:00,12.608333333333348
2002-07-04 05:30:00,12.574999999999932
2002-07-04 05:40:00,12.541666666666629
2002-07-04 05:50:00,12.508333333333326
2002-07-04 06:00:00,12.662500000000023
2002-07-04 06:10:00,12.87916666666672
2002-07-04 06:20:00,13.095833333333417
2002-07-04 06:30:00,13.3125
2002-07-04 06:40:00,13.529166666666697
2002-07-04 06:50:00,13.74583333333328
2002-07-04 07:00:00,13.925000000000011
2002-07-04 07:10:00,14.091666666666697
2002-07-04 07:20:00,14.258333333333326
2002-07-04 07:30:00,14.425000000000011
2002-07-04 07:40:00,14.591666666666697
2002-07-04 07:50:00,14.758333333333326
2002-07-04 08:00:00,14.837500000000034
2002-07-04 08:10:00,14.887500000000045
2002-07-04 08:20:00,14.9375
2002-07-04 08:30:00,14.987500000000011
2002-07-04 08:40:00,15.037500000000023
2002-07-04 08:50:00,15.087500000000034
2002-07-04 09:00:00,15.0
2002-07-04 09:10:00,14.866666666666674
2002-07-04 09:20:00,14.733333333333348
2002-07-04 09:30:00,14.599999999999966
2002-07-04 09:40:00,14.466666666666697
2002-07-04 09:50:00,14.333333333333371
2002-07-04 10:00:00,14.375
2002-07-04 10:10:00,14.475000000000023
2002-07-04 10:20:00,14.575000000000045
2002-07-04 10:30:00,14.675000000000068
2002-07-04 10:40:00,14.774999999999977
2002-07-04 10:50:00,14.875
2002-07-04 11:00:00,15.149999999999977
2002-07-04 11:10:00,15.483333333333348
2002-07-04 11:20:00,15.81666666666672
2002-07-04 11:30:00,16.149999999999977
2002-07-04 11:40:00,16.48333333333335
2002-07-04 11:50:00,16.81666666666672
2002-07-04 12:00:00,16.975000000000023
2002-07-04 12:10:00,17.075000000000045
2002-07-04 12:20:00,17.175000000000068
2002-07-04 12:30:00,17.274999999999977
2002-07-04 12:40:00,17.375
2002-07-04 12:50:00,17.475000000000023
2002-07-04 13:00:00,17.487500000000068
2002-07-04 13:10:00,17.47083333333336
2002-07-04 13:20:00,17.45416666666665
2002-07-04 13:30:00,17.4375
2002-07-04 13:40:00,17.42083333333335
2002-07-04 13:50:00,17.404166666666697
2002-07-04 14:00:00,17.512500000000045
2002-07-04 14:10:00,17.662500000000023
2002-07-04 14:20:00,17.8125
2002-07-04 14:30:00,17.962499999999977
2002-07-04 14:40:00,18.112500000000068
2002-07-04 14:50:00,18.262500000000045
2002-07-04 15:00:00,18.30000000000001
2002-07-04 15:10:00,18.30000000000001
2002-07-04 15:20:00,18.30000000000001
2002-07-04 15:30:00,18.30000000000001
2002-07-04 15:40:00,18.30000000000001
2002-07-04 15:50:00,18.30000000000001
2002-07-04 16:00:00,18.3125
2002-07-04 16:10:00,18.32916666666665
2002-07-04 16:20:00,18.345833333333303
2002-07-04 16:30:00,18.362500000000068
2002-07-04 16:40:00,18.379166666666663
2002-07-04 16:50:00,18.395833333333314
2002-07-04 17:00:00,18.36250000000001
2002-07-04 17:10:00,18.3125
2002-07-04 17:20:00,18.262500000000045
2002-07-04 17:30:00,18.212500000000034
2002-07-04 17:40:00,18.162500000000023
2002-07-04 17:50:00,18.11250000000001
2002-07-04 18:00:00,18.112500000000068
2002-07-04 18:10:00,18.129166666666663
2002-07-04 18:20:00,18.145833333333314
2002-07-04 18:30:00,18.162500000000023
2002-07-04 18:40:00,18.179166666666674
2002-07-04 18:50:00,18.195833333333326
2002-07-04 19:00:00,18.162500000000023
2002-07-04 19:10:00,18.11250000000001
2002-07-04 19:20:00,18.0625
2002-07-04 19:30:00,18.012500000000045
2002-07-04 19:40:00,17.962500000000034
2002-07-04 19:50:00,17.912500000000023
2002-07-04 20:00:00,17.4375
2002-07-04 20:10:00,16.820833333333383
2002-07-04 20:20:00,16.20416666666665
2002-07-04 20:30:00,15.587500000000034
2002-07-04 20:40:00,14.970833333333303
2002-07-04 20:50:00,14.354166666666686
2002-07-04 21:00:00,13.899999999999977
2002-07-04 21:10:00,13.5
2002-07-04 21:20:00,13.100000000000023
2002-07-04 21:30:00,12.700000000000045
2002-07-04 21:40:00,12.300000000000068
2002-07-04 21:50:00,11.899999999999977
2002-07-04 22:00:00,11.75
2002-07-04 22:10:00,11.683333333333394
2002-07-04 22:20:00,11.616666666666674
2002-07-04 22:30:00,11.549999999999955
2002-07-04 22:40:00,11.483333333333348
2002-07-04 22:50:00,11.416666666666686
2002-07-04 23:00:00,11.387499999999932
2002-07-04 23:10:00,11.370833333333394
2002-07-04 23:20:00,11.354166666666686
2002-07-04 23:30:00,11.337499999999977
2002-07-04 23:40:00,11.320833333333326
2002-07-04 23:50:00,11.304166666666674
2002-07-05 00:00:00,11.225000000000023
2002-07-05 00:10:00,11.125
2002-07-05 00:20:00,11.024999999999977
2002-07-05 00:30:00,10.925000000000068
2002-07-05 00:40:00,10.825000000000045
2002-07-05 00:50:00,10.725000000000023
2002-07-05 01:00:00,10.587499999999977
2002-07-05 01:10:00,10.4375
2002-07-05 01:20:00,10.287500000000023
2002-07-05 01:30:00,10.137500000000045
2002-07-05 01:40:00,9.987500000000068
2002-07-05 01:50:00,9.837499999999977
2002-07-05 02:00:00,9.75
2002-07-05 02:10:00,9.683333333333394
2002-07-05 02:20:00,9.616666666666674
2002-07-05 02:30:00,9.549999999999955
2002-07-05 02:40:00,9.483333333333348
2002-07-05 02:50:00,9.416666666666686
2002-07-05 03:00:00,9.387499999999932
2002-07-05 03:10:00,9.370833333333394
2002-07-05 03:20:00,9.354166666666686
2002-07-05 03:30:00,9.337499999999977
2002-07-05 03:40:00,9.320833333333326
2002-07-05 03:50:00,9.304166666666674
2002-07-05 04:00:00,9.274999999999977
2002-07-05 04:10:00,9.241666666666674
2002-07-05 04:20:00,9.208333333333371
2002-07-05 04:30:00,9.175000000000068
2002-07-05 04:40:00,9.141666666666652
2002-07-05 04:50:00,9.108333333333348
2002-07-05 05:00:00,9.137500000000045
2002-07-05 05:10:00,9.1875
2002-07-05 05:20:00,9.237500000000011
2002-07-05 05:30:00,9.287500000000023
2002-07-05 05:40:00,9.337500000000034
2002-07-05 05:50:00,9.387500000000045
2002-07-05 06:00:00,9.5625
2002-07-05 06:10:00,9.779166666666697
2002-07-05 06:20:00,9.99583333333328
2002-07-05 06:30:00,10.212499999999977
2002-07-05 06:40:00,10.429166666666674
2002-07-05 06:50:00,10.645833333333371
2002-07-05 07:00:00,10.987499999999955
2002-07-05 07:10:00,11.370833333333337
2002-07-05 07:20:00,11.754166666666663
2002-07-05 07:30:00,12.137500000000045
2002-07-05 07:40:00,12.520833333333371
2002-07-05 07:50:00,12.904166666666697
2002-07-05 08:00:00,13.324999999999989
2002-07-05 08:10:00,13.758333333333383
2002-07-05 08:20:00,14.191666666666663
2002-07-05 08:30:00,14.625
2002-07-05 08:40:00,15.058333333333394
2002-07-05 08:50:00,15.491666666666674
2002-07-05 09:00:00,16.0
2002-07-05 09:10:00,16.533333333333417
2002-07-05 09:20:00,17.06666666666672
2002-07-05 09:30:00,17.600000000000023
2002-07-05 09:40:00,18.133333333333326
2002-07-05 09:50:00,18.66666666666663
2002-07-05 10:00:00,19.025000000000034
2002-07-05 10:10:00,19.325000000000045
2002-07-05 10:20:00,19.625
2002-07-05 10:30:00,19.92500000000001
2002-07-05 10:40:00,20.225000000000023
2002-07-05 10:50:00,20.525000000000034
2002-07-05 11:00:00,20.737499999999955
2002-07-05 11:10:00,20.92083333333335
2002-07-05 11:20:00,21.104166666666686
2002-07-05 11:30:00,21.287500000000023
2002-07-05 11:40:00,21.470833333333303
2002-07-05 11:50:00,21.654166666666697
2002-07-05 12:00:00,21.850000000000023
2002-07-05 12:10:00,22.05000000000001
2002-07-05 12:20:00,22.25
2002-07-05 12:30:00,22.450000000000045
2002-07-05 12:40:00,22.650000000000034
2002-07-05 12:50:00,22.850000000000023
2002-07-05 13:00:00,23.0
2002-07-05 13:10:00,23.133333333333383
2002-07-05 13:20:00,23.26666666666665
2002-07-05 13:30:00,23.400000000000034
2002-07-05 13:40:00,23.533333333333303
2002-07-05 13:50:00,23.666666666666686
2002-07-05 14:00:00,23.825000000000045
2002-07-05 14:10:00,23.991666666666674
2002-07-05 14:20:00,24.158333333333417
2002-07-05 14:30:00,24.325000000000045
2002-07-05 14:40:00,24.491666666666674
2002-07-05 14:50:00,24.658333333333417
2002-07-05 15:00:00,24.774999999999977
2002-07-05 15:10:00,24.875
2002-07-05 15:20:00,24.975000000000023
2002-07-05 15:30:00,25.075000000000045
2002-07-05 15:40:00,25.175000000000068
2002-07-05 15:50:00,25.274999999999977
2002-07-05 16:00:00,25.324999999999932
2002-07-05 16:10:00,25.35833333333335
2002-07-05 16:20:00,25.39166666666665
2002-07-05 16:30:00,25.425000000000068
2002-07-05 16:40:00,25.45833333333337
2002-07-05 16:50:00,25.491666666666674
2002-07-05 17:00:00,25.462500000000034
2002-07-05 17:10:00,25.412500000000023
2002-07-05 17:20:00,25.36250000000001
2002-07-05 17:30:00,25.3125
2002-07-05 17:40:00,25.262500000000045
2002-07-05 17:50:00,25.212500000000034
2002-07-05 18:00:00,25.087499999999977
2002-07-05 18:10:00,24.9375
2002-07-05 18:20:00,24.787500000000023
2002-07-05 18:30:00,24.637500000000045
2002-07-05 18:40:00,24.487500000000068
2002-07-05 18:50:00,24.337499999999977
2002-07-05 19:00:00,24.11250000000001
2002-07-05 19:10:00,23.86250000000001
2002-07-05 19:20:00,23.61250000000001
2002-07-05 19:30:00,23.36250000000001
2002-07-05 19:40:00,23.11250000000001
2002-07-05 19:50:00,22.86250000000001
2002-07-05 20:00:00,22.662500000000023
2002-07-05 20:10:00,22.479166666666686
2002-07-05 20:20:00,22.29583333333335
2002-07-05 20:30:00,22.112499999999955
2002-07-05 20:40:00,21.929166666666674
2002-07-05 20:50:00,21.745833333333394
2002-07-05 21:00:00,21.524999999999977
2002-07-05 21:10:00,21.291666666666686
2002-07-05 21:20:00,21.058333333333394
2002-07-05 21:30:00,20.824999999999932
2002-07-05 21:40:00,20.591666666666697
2002-07-05 21:50:00,20.35833333333335
2002-07-05 22:00:00,20.075000000000045
2002-07-05 22:10:00,19.775000000000034
2002-07-05 22:20:00,19.475000000000023
2002-07-05 22:30:00,19.17500000000001
2002-07-05 22:40:00,18.875
2002-07-05 22:50:00,18.575000000000045
2002-07-05 23:00:00,18.224999999999966
2002-07-05 23:10:00,17.85833333333335
2002-07-05 23:20:00,17.491666666666674
2002-07-05 23:30:00,17.125
2002-07-05 23:40:00,16.758333333333383
2002-07-05 23:50:00,16.39166666666665
2002-07-06 00:00:00,16.274999999999977
2002-07-06 00:10:00,16.241666666666674
2002-07-06 00:20:00,16.20833333333337
2002-07-06 00:30:00,16.175000000000068
2002-07-06 00:40:00,16.14166666666665
2002-07-06 00:50:00,16.10833333333335
2002-07-06 01:00:00,16.012500000000045
2002-07-06 01:10:00,15.895833333333371
2002-07-06 01:20:00,15.779166666666697
2002-07-06 01:30:00,15.662499999999966
2002-07-06 01:40:00,15.545833333333348
2002-07-06 01:50:00,15.429166666666674
2002-07-06 02:00:00,15.425000000000068
2002-07-06 02:10:00,15.458333333333371
2002-07-06 02:20:00,15.491666666666674
2002-07-06 02:30:00,15.524999999999977
2002-07-06 02:40:00,15.55833333333328
2002-07-06 02:50:00,15.591666666666697
2002-07-06 03:00:00,15.587499999999977
2002-07-06 03:10:00,15.570833333333326
2002-07-06 03:20:00,15.554166666666674
2002-07-06 03:30:00,15.537500000000023
2002-07-06 03:40:00,15.520833333333314
2002-07-06 03:50:00,15.504166666666663
2002-07-06 04:00:00,15.350000000000023
2002-07-06 04:10:00,15.150000000000034
2002-07-06 04:20:00,14.950000000000045
2002-07-06 04:30:00,14.75
2002-07-06 04:40:00,14.550000000000011
2002-07-06 04:50:00,14.350000000000023
2002-07-06 05:00:00,14.274999999999977
2002-07-06 05:10:00,14.241666666666674
2002-07-06 05:20:00,14.208333333333371
2002-07-06 05:30:00,14.175000000000068
2002-07-06 05:40:00,14.141666666666652
2002-07-06 05:50:00,14.108333333333348
2002-07-06 06:00:00,14.112500000000068
2002-07-06 06:10:00,14.129166666666663
2002-07-06 06:20:00,14.145833333333314
2002-07-06 06:30:00,14.162500000000023
2002-07-06 06:40:00,14.179166666666674
2002-07-06 06:50:00,14.195833333333326
2002-07-06 07:00:00,14.237500000000011
2002-07-06 07:10:00,14.287500000000023
2002-07-06 07:20:00,14.337500000000034
2002-07-06 07:30:00,14.387500000000045
2002-07-06 07:40:00,14.4375
2002-07-06 07:50:00,14.487500000000011
2002-07-06 08:00:00,14.537500000000023
2002-07-06 08:10:00,14.587500000000034
2002-07-06 08:20:00,14.637500000000045
2002-07-06 08:30:00,14.6875
2002-07-06 08:40:00,14.737500000000011
2002-07-06 08:50:00,14.787500000000023
2002-07-06 09:00:00,14.975000000000023
2002-07-06 09:10:00,15.208333333333314
2002-07-06 09:20:00,15.441666666666663
2002-07-06 09:30:00,15.675000000000068
2002-07-06 09:40:00,15.908333333333303
2002-07-06 09:50:00,16.14166666666665
2002-07-06 10:00:00,16.350000000000023
2002-07-06 10:10:00,16.55000000000001
2002-07-06 10:20:00,16.75
2002-07-06 10:30:00,16.950000000000045
2002-07-06 10:40:00,17.150000000000034
2002-07-06 10:50:00,17.350000000000023
2002-07-06 11:00:00,17.387499999999932
2002-07-06 11:10:00,17.370833333333394
2002-07-06 11:20:00,17.354166666666686
2002-07-06 11:30:00,17.337499999999977
2002-07-06 11:40:00,17.320833333333326
2002-07-06 11:50:00,17.304166666666674
2002-07-06 12:00:00,17.30000000000001
2002-07-06 12:10:00,17.30000000000001
2002-07-06 12:20:00,17.30000000000001
2002-07-06 12:30:00,17.30000000000001
2002-07-06 12:40:00,17.30000000000001
2002-07-06 12:50:00,17.30000000000001
2002-07-06 13:00:00,17.30000000000001
2002-07-06 13:10:00,17.30000000000001
2002-07-06 13:20:00,17.30000000000001
2002-07-06 13:30:00,17.30000000000001
2002-07-06 13:40:00,17.30000000000001
2002-07-06 13:50:00,17.30000000000001
2002-07-06 14:00:00,17.549999999999955
2002-07-06 14:10:00,17.883333333333326
2002-07-06 14:20:00,18.216666666666697
2002-07-06 14:30:00,18.55000000000001
2002-07-06 14:40:00,18.883333333333326
2002-07-06 14:50:00,19.216666666666697
2002-07-06 15:00:00,19.337500000000034
2002-07-06 15:10:00,19.387500000000045
2002-07-06 15:20:00,19.4375
2002-07-06 15:30:00,19.48750000000001
2002-07-06 15:40:00,19.537500000000023
2002-07-06 15:50:00,19.587500000000034
2002-07-06 16:00:00,19.762499999999932
2002-07-06 16:10:00,19.97916666666663
2002-07-06 16:20:00,20.195833333333326
2002-07-06 16:30:00,20.412500000000023
2002-07-06 16:40:00,20.62916666666672
2002-07-06 16:50:00,20.845833333333417
2002-07-06 17:00:00,20.925000000000068
2002-07-06 17:10:00,20.95833333333337
2002-07-06 17:20:00,20.991666666666674
2002-07-06 17:30:00,21.024999999999977
2002-07-06 17:40:00,21.05833333333328
2002-07-06 17:50:00,21.091666666666697
2002-07-06 18:00:00,21.0
2002-07-06 18:10:00,20.866666666666674
2002-07-06 18:20:00,20.73333333333335
2002-07-06 18:30:00,20.599999999999966
2002-07-06 18:40:00,20.466666666666697
2002-07-06 18:50:00,20.33333333333337
2002-07-06 19:00:00,20.0
2002-07-06 19:10:00,19.600000000000023
2002-07-06 19:20:00,19.200000000000045
2002-07-06 19:30:00,18.800000000000068
2002-07-06 19:40:00,18.399999999999977
2002-07-06 19:50:00,18.0
2002-07-06 20:00:00,17.712500000000034
2002-07-06 20:10:00,17.462500000000034
2002-07-06 20:20:00,17.212500000000034
2002-07-06 20:30:00,16.962500000000034
2002-07-06 20:40:00,16.712500000000034
2002-07-06 20:50:00,16.462500000000034
2002-07-06 21:00:00,16.287500000000023
2002-07-06 21:10:00,16.137500000000045
2002-07-06 21:20:00,15.987500000000068
2002-07-06 21:30:00,15.837499999999977
2002-07-06 21:40:00,15.6875
2002-07-06 21:50:00,15.537500000000023
2002-07-06 22:00:00,15.487500000000068
2002-07-06 22:10:00,15.470833333333303
2002-07-06 22:20:00,15.454166666666652
2002-07-06 22:30:00,15.4375
2002-07-06 22:40:00,15.420833333333348
2002-07-06 22:50:00,15.404166666666697
2002-07-06 23:00:00,15.400000000000034
2002-07-06 23:10:00,15.400000000000034
2002-07-06 23:20:00,15.400000000000034
2002-07-06 23:30:00,15.400000000000034
2002-07-06 23:40:00,15.400000000000034
2002-07-06 23:50:00,15.400000000000034
2002-07-07 00:00:00,15.362500000000011
2002-07-07 00:10:00,15.3125
2002-07-07 00:20:00,15.262500000000045
2002-07-07 00:30:00,15.212500000000034
2002-07-07 00:40:00,15.162500000000023
2002-07-07 00:50:00,15.112500000000011
2002-07-07 01:00:00,15.0625
2002-07-07 01:10:00,15.012500000000045
2002-07-07 01:20:00,14.962500000000034
2002-07-07 01:30:00,14.912500000000023
2002-07-07 01:40:00,14.862500000000011
2002-07-07 01:50:00,14.8125
2002-07-07 02:00:00,14.737499999999955
2002-07-07 02:10:00,14.654166666666697
2002-07-07 02:20:00,14.570833333333326
2002-07-07 02:30:00,14.487500000000011
2002-07-07 02:40:00,14.404166666666697
2002-07-07 02:50:00,14.320833333333326
2002-07-07 03:00:00,14.237500000000011
2002-07-07 03:10:00,14.154166666666697
2002-07-07 03:20:00,14.070833333333326
2002-07-07 03:30:00,13.987499999999955
2002-07-07 03:40:00,13.904166666666697
2002-07-07 03:50:00,13.820833333333326
2002-07-07 04:00:00,13.824999999999932
2002-07-07 04:10:00,13.858333333333348
2002-07-07 04:20:00,13.891666666666652
2002-07-07 04:30:00,13.925000000000068
2002-07-07 04:40:00,13.958333333333371
2002-07-07 04:50:00,13.991666666666674
2002-07-07 05:00:00,13.949999999999989
2002-07-07 05:10:00,13.883333333333383
2002-07-07 05:20:00,13.816666666666663
2002-07-07 05:30:00,13.75
2002-07-07 05:40:00,13.683333333333394
2002-07-07 05:50:00,13.616666666666674
2002-07-07 06:00:00,13.825000000000045
2002-07-07 06:10:00,14.125
2002-07-07 06:20:00,14.425000000000011
2002-07-07 06:30:00,14.725000000000023
2002-07-07 06:40:00,15.025000000000034
2002-07-07 06:50:00,15.325000000000045
2002-07-07 07:00:00,15.725000000000023
2002-07-07 07:10:00,16.158333333333303
2002-07-07 07:20:00,16.591666666666697
2002-07-07 07:30:00,17.025000000000034
2002-07-07 07:40:00,17.458333333333314
2002-07-07 07:50:00,17.89166666666665
2002-07-07 08:00:00,18.162500000000023
2002-07-07 08:10:00,18.37916666666672
2002-07-07 08:20:00,18.595833333333417
2002-07-07 08:30:00,18.8125
2002-07-07 08:40:00,19.029166666666697
2002-07-07 08:50:00,19.24583333333328
2002-07-07 09:00:00,19.525000000000034
2002-07-07 09:10:00,19.825000000000045
2002-07-07 09:20:00,20.125
2002-07-07 09:30:00,20.42500000000001
2002-07-07 09:40:00,20.725000000000023
2002-07-07 09:50:00,21.025000000000034
2002-07-07 10:00:00,21.0625
2002-07-07 10:10:00,21.012500000000045
2002-07-07 10:20:00,20.962500000000034
2002-07-07 10:30:00,20.912500000000023
2002-07-07 10:40:00,20.86250000000001
2002-07-07 10:50:00,20.8125
2002-07-07 11:00:00,21.049999999999955
2002-07-07 11:10:00,21.383333333333326
2002-07-07 11:20:00,21.716666666666697
2002-07-07 11:30:00,22.05000000000001
2002-07-07 11:40:00,22.383333333333326
2002-07-07 11:50:00,22.716666666666697
2002-07-07 12:00:00,22.850000000000023
2002-07-07 12:10:00,22.916666666666686
2002-07-07 12:20:00,22.98333333333335
2002-07-07 12:30:00,23.049999999999955
2002-07-07 12:40:00,23.116666666666674
2002-07-07 12:50:00,23.183333333333394
2002-07-07 13:00:00,23.350000000000023
2002-07-07 13:10:00,23.55000000000001
2002-07-07 13:20:00,23.75
2002-07-07 13:30:00,23.950000000000045
2002-07-07 13:40:00,24.150000000000034
2002-07-07 13:50:00,24.350000000000023
2002-07-07 14:00:00,24.425000000000068
2002-07-07 14:10:00,24.45833333333337
2002-07-07 14:20:00,24.491666666666674
2002-07-07 14:30:00,24.524999999999977
2002-07-07 14:40:00,24.55833333333328
2002-07-07 14:50:00,24.591666666666697
2002-07-07 15:00:00,24.662499999999966
2002-07-07 15:10:00,24.74583333333328
2002-07-07 15:20:00,24.82916666666665
2002-07-07 15:30:00,24.912499999999966
2002-07-07 15:40:00,24.99583333333328
2002-07-07 15:50:00,25.07916666666665
2002-07-07 16:00:00,25.100000000000023
2002-07-07 16:10:00,25.100000000000023
2002-07-07 16:20:00,25.100000000000023
2002-07-07 16:30:00,25.100000000000023
2002-07-07 16:40:00,25.100000000000023
2002-07-07 16:50:00,25.100000000000023
2002-07-07 17:00:00,25.0
2002-07-07 17:10:00,24.866666666666674
2002-07-07 17:20:00,24.73333333333335
2002-07-07 17:30:00,24.599999999999966
2002-07-07 17:40:00,24.466666666666697
2002-07-07 17:50:00,24.33333333333337
2002-07-07 18:00:00,24.3125
2002-07-07 18:10:00,24.32916666666665
2002-07-07 18:20:00,24.345833333333303
2002-07-07 18:30:00,24.362500000000068
2002-07-07 18:40:00,24.379166666666663
2002-07-07 18:50:00,24.395833333333314
2002-07-07 19:00:00,24.299999999999955
2002-07-07 19:10:00,24.166666666666686
2002-07-07 19:20:00,24.033333333333303
2002-07-07 19:30:00,23.900000000000034
2002-07-07 19:40:00,23.76666666666665
2002-07-07 19:50:00,23.633333333333383
2002-07-07 20:00:00,23.0625
2002-07-07 20:10:00,22.345833333333417
2002-07-07 20:20:00,21.62916666666672
2002-07-07 20:30:00,20.912500000000023
2002-07-07 20:40:00,20.195833333333326
2002-07-07 20:50:00,19.47916666666663
2002-07-07 21:00:00,18.949999999999932
2002-07-07 21:10:00,18.48333333333335
2002-07-07 21:20:00,18.01666666666665
2002-07-07 21:30:00,17.550000000000068
2002-07-07 21:40:00,17.08333333333337
2002-07-07 21:50:00,16.616666666666674
2002-07-07 22:00:00,16.412499999999966
2002-07-07 22:10:00,16.29583333333335
2002-07-07 22:20:00,16.179166666666674
2002-07-07 22:30:00,16.0625
2002-07-07 22:40:00,15.945833333333383
2002-07-07 22:50:00,15.829166666666652
2002-07-07 23:00:00,15.762500000000045
2002-07-07 23:10:00,15.712500000000034
2002-07-07 23:20:00,15.662500000000023
2002-07-07 23:30:00,15.612500000000011
2002-07-07 23:40:00,15.5625
2002-07-07 23:50:00,15.512500000000045
2002-07-08 00:00:00,15.4375
2002-07-08 00:10:00,15.354166666666629
2002-07-08 00:20:00,15.270833333333371
2002-07-08 00:30:00,15.1875
2002-07-08 00:40:00,15.104166666666629
2002-07-08 00:50:00,15.020833333333371
2002-07-08 01:00:00,14.9375
2002-07-08 01:10:00,14.854166666666629
2002-07-08 01:20:00,14.770833333333371
2002-07-08 01:30:00,14.6875
2002-07-08 01:40:00,14.604166666666629
2002-07-08 01:50:00,14.520833333333371
2002-07-08 02:00:00,14.524999999999977
2002-07-08 02:10:00,14.55833333333328
2002-07-08 02:20:00,14.591666666666697
2002-07-08 02:30:00,14.625
2002-07-08 02:40:00,14.658333333333417
2002-07-08 02:50:00,14.69166666666672
2002-07-08 03:00:00,14.650000000000034
2002-07-08 03:10:00,14.583333333333314
2002-07-08 03:20:00,14.516666666666652
2002-07-08 03:30:00,14.449999999999989
2002-07-08 03:40:00,14.383333333333383
2002-07-08 03:50:00,14.316666666666663
2002-07-08 04:00:00,14.262500000000045
2002-07-08 04:10:00,14.212500000000034
2002-07-08 04:20:00,14.162500000000023
2002-07-08 04:30:00,14.112500000000011
2002-07-08 04:40:00,14.0625
