Date,Zaehler,Temperature_C,Humidity_%
2004-06-27 04:00:00,4924.375,19.9175,83.2125
2004-06-27 04:10:00,4925.208333333334,19.865166666666664,83.35116666666667
2004-06-27 04:20:00,4926.041666666666,19.80833333333333,83.69208333333333
2004-06-27 04:30:00,4926.875,19.7545,83.95824999999999
2004-06-27 04:40:00,4927.708333333334,19.666,84.1745
2004-06-27 04:50:00,4928.541666666666,19.63,84.2175
2004-06-27 05:00:00,4929.375,19.675,84.025
2004-06-27 05:10:00,4930.208333333334,19.777333333333335,83.61633333333333
2004-06-27 05:20:00,4931.041666666666,19.869166666666665,83.15041666666666
2004-06-27 05:30:00,4931.875,19.889,82.88924999999999
2004-06-27 05:40:00,4932.708333333334,20.007583333333333,82.38866666666667
2004-06-27 05:50:00,4933.541666666666,20.162916666666668,81.64833333333334
2004-06-27 06:00:00,4934.375,20.32125,80.88624999999999
2004-06-27 06:10:00,4935.208333333334,20.435250000000003,80.31158333333333
2004-06-27 06:20:00,4936.041666666666,20.47125,79.82916666666667
2004-06-27 06:30:00,4936.875,20.66475,78.582
2004-06-27 06:40:00,4937.708333333334,20.950583333333334,77.21975
2004-06-27 06:50:00,4938.541666666666,21.162916666666668,75.49875
2004-06-27 07:00:00,4939.375,21.2725,74.0875
2004-06-27 07:10:00,4940.208333333334,21.366833333333332,73.5375
2004-06-27 07:20:00,4941.041666666666,21.601666666666667,73.22749999999999
2004-06-27 07:30:00,4941.875,21.979,71.383
2004-06-27 07:40:00,4942.708333333334,22.153583333333334,70.70941666666667
2004-06-27 07:50:00,4943.541666666666,22.357916666666668,69.74708333333334
2004-06-27 08:00:00,4944.375,22.6875,68.205
2004-06-27 08:10:00,4945.208333333334,23.09016666666667,66.49433333333333
2004-06-27 08:20:00,4946.041666666666,23.410833333333336,65.11791666666667
2004-06-27 08:30:00,4946.875,23.4645,64.87525
2004-06-27 08:40:00,4947.708333333334,23.15675,66.49591666666666
2004-06-27 08:50:00,4948.541666666666,23.43875,65.48458333333333
2004-06-27 09:00:00,4949.375,23.88125,63.82375
2004-06-27 09:10:00,4950.208333333334,24.111916666666666,63.12675
2004-06-27 09:20:00,4951.041666666666,24.537083333333335,61.489999999999995
2004-06-27 09:30:00,4951.875,25.038249999999998,60.477999999999994
2004-06-27 09:40:00,4952.708333333334,25.387416666666667,59.16275
2004-06-27 09:50:00,4953.541666666666,25.397083333333335,59.13375
2004-06-27 10:00:00,4954.375,25.33625,59.42125
2004-06-27 10:10:00,4955.208333333334,25.46458333333333,58.93558333333333
2004-06-27 10:20:00,4956.041666666666,25.844166666666666,57.654166666666676
2004-06-27 10:30:00,4956.875,26.55,54.841499999999996
2004-06-27 10:40:00,4957.708333333334,26.405250000000002,55.185916666666664
2004-06-27 10:50:00,4958.541666666666,26.591250000000002,54.70958333333333
2004-06-27 11:00:00,4959.375,26.947499999999998,53.69250000000001
2004-06-27 11:10:00,4960.208333333334,27.130166666666668,53.27583333333333
2004-06-27 11:20:00,4961.041666666666,27.35333333333333,52.960416666666674
2004-06-27 11:30:00,4961.875,27.4235,53.01675
2004-06-27 11:40:00,4962.708333333334,27.99108333333333,51.51883333333334
2004-06-27 11:50:00,4963.541666666666,28.385416666666668,50.47416666666667
2004-06-27 12:00:00,4964.375,28.57125,50.2125
2004-06-27 12:10:00,4965.208333333334,28.787916666666668,49.94283333333333
2004-06-27 12:20:00,4966.041666666666,29.05333333333333,49.104166666666664
2004-06-27 12:30:00,4966.875,28.915999999999997,49.1655
2004-06-27 12:40:00,4967.708333333334,29.507416666666664,47.46591666666667
2004-06-27 12:50:00,4968.541666666666,29.642083333333336,47.33958333333333
2004-06-27 13:00:00,4969.375,29.42875,47.7975
2004-06-27 13:10:00,4970.208333333334,29.475749999999998,47.191500000000005
2004-06-27 13:20:00,4971.041666666666,29.966250000000002,46.098749999999995
2004-06-27 13:30:00,4971.875,30.17875,45.99975
2004-06-27 13:40:00,4972.708333333334,30.498,44.773583333333335
2004-06-27 13:50:00,4973.541666666666,30.630000000000003,44.29291666666667
2004-06-27 14:00:00,4974.375,30.558749999999996,44.589999999999996
2004-06-27 14:10:00,4975.208333333334,30.589416666666665,44.45933333333333
2004-06-27 14:20:00,4976.041666666666,30.969583333333333,43.11416666666666
2004-06-27 14:30:00,4976.875,30.826249999999998,42.952
2004-06-27 14:40:00,4977.708333333334,31.058,42.47708333333333
2004-06-27 14:50:00,4978.541666666666,31.190000000000005,42.38541666666667
2004-06-27 15:00:00,4979.375,31.355,42.335
2004-06-27 15:10:00,4980.208333333334,31.516333333333336,42.568
2004-06-27 15:20:00,4981.041666666666,31.241666666666667,44.019999999999996
2004-06-27 15:30:00,4981.875,31.288999999999998,44.230000000000004
2004-06-27 15:40:00,4982.708333333334,31.31058333333333,44.11808333333333
2004-06-27 15:50:00,4983.541666666666,31.347916666666663,44.13041666666667
2004-06-27 16:00:00,4984.375,31.473750000000003,43.72125
2004-06-27 16:10:00,4985.208333333334,31.565416666666664,43.36558333333333
2004-06-27 16:20:00,4986.041666666666,31.423333333333336,44.52041666666667
2004-06-27 16:30:00,4986.875,31.5255,44.86725
2004-06-27 16:40:00,4987.708333333334,31.516416666666668,45.313
2004-06-27 16:50:00,4988.541666666666,31.39708333333333,45.435
2004-06-27 17:00:00,4989.375,31.216249999999995,45.5675
2004-06-27 17:10:00,4990.208333333334,31.066249999999997,45.895500000000006
2004-06-27 17:20:00,4991.041666666666,30.997499999999995,46.13125
2004-06-27 17:30:00,4991.875,30.651,46.907250000000005
2004-06-27 17:40:00,4992.708333333334,30.607916666666664,46.77475
2004-06-27 17:50:00,4993.541666666666,30.55958333333333,46.28875000000001
2004-06-27 18:00:00,4994.375,30.5,46.0
2004-06-27 18:10:00,4995.208333333334,30.325,46.422333333333334
2004-06-27 18:20:00,4996.041666666666,29.805,47.74541666666667
2004-06-27 18:30:00,4996.875,29.688,48.38875
2004-06-27 18:40:00,4997.708333333334,29.511833333333335,48.63816666666666
2004-06-27 18:50:00,4998.541666666666,29.234166666666663,49.02583333333333
2004-06-27 19:00:00,4999.375,28.9925,49.43
2004-06-27 19:10:00,5000.208333333334,28.826166666666666,49.664
2004-06-27 19:20:00,5001.041666666666,28.61958333333333,49.86625
2004-06-27 19:30:00,5001.875,28.40775,50.320750000000004
2004-06-27 19:40:00,5002.708333333334,28.153916666666667,50.95325
2004-06-27 19:50:00,5003.541666666666,27.924583333333334,51.59625
2004-06-27 20:00:00,5004.375,27.69375,51.985
2004-06-27 20:10:00,5005.208333333334,27.463416666666667,52.131666666666675
2004-06-27 20:20:00,5006.041666666666,27.30333333333333,52.40708333333333
2004-06-27 20:30:00,5006.875,27.1455,52.76625
2004-06-27 20:40:00,5007.708333333334,26.903916666666667,53.25725
2004-06-27 20:50:00,5008.541666666666,26.674583333333334,53.84625
2004-06-27 21:00:00,5009.375,26.4925,54.44875
2004-06-27 21:10:00,5010.208333333334,26.340166666666665,55.06575
2004-06-27 21:20:00,5011.041666666666,26.174583333333334,55.81875
2004-06-27 21:30:00,5011.875,25.97425,56.71025000000001
2004-06-27 21:40:00,5012.708333333334,25.806,57.27825
2004-06-27 21:50:00,5013.541666666666,25.685000000000002,57.84625
2004-06-27 22:00:00,5014.375,25.55875,58.4225
2004-06-27 22:10:00,5015.208333333334,25.414416666666668,58.927499999999995
2004-06-27 22:20:00,5016.041666666666,25.305833333333332,59.417500000000004
2004-06-27 22:30:00,5016.875,25.198500000000003,60.0005
2004-06-27 22:40:00,5017.708333333334,25.01291666666667,60.90183333333333
2004-06-27 22:50:00,5018.541666666666,24.804583333333333,61.82416666666667
2004-06-27 23:00:00,5019.375,24.61875,62.59125
2004-06-27 23:10:00,5020.208333333334,24.460416666666667,63.27458333333334
2004-06-27 23:20:00,5021.041666666666,24.303333333333335,64.03916666666666
2004-06-27 23:30:00,5021.875,24.151999999999997,64.52250000000001
2004-06-27 23:40:00,5022.708333333334,23.99491666666667,65.26416666666667
2004-06-27 23:50:00,5023.541666666666,23.804583333333333,65.83083333333335
2004-06-28 00:00:00,5024.375,23.69,66.0375
2004-06-28 00:10:00,5025.208333333334,23.69,65.88483333333333
2004-06-28 00:20:00,5026.041666666666,23.705000000000002,65.50291666666666
2004-06-28 00:30:00,5026.875,23.788999999999998,65.22875
2004-06-28 00:40:00,5027.708333333334,23.8095,64.97191666666666
2004-06-28 00:50:00,5028.541666666666,23.777499999999996,64.80958333333334
2004-06-28 01:00:00,5029.375,23.75,64.67875000000001
2004-06-28 01:10:00,5030.208333333334,23.75,64.53675000000001
2004-06-28 01:20:00,5031.041666666666,23.735,64.53625
2004-06-28 01:30:00,5031.875,23.6475,65.01225
2004-06-28 01:40:00,5032.708333333334,23.580499999999997,65.17666666666666
2004-06-28 01:50:00,5033.541666666666,23.527499999999996,65.49333333333333
2004-06-28 02:00:00,5034.375,23.5,65.82124999999999
2004-06-28 02:10:00,5035.208333333334,23.441666666666666,66.15458333333333
2004-06-28 02:20:00,5036.041666666666,23.247083333333332,66.94916666666667
2004-06-28 02:30:00,5036.875,23.084249999999997,67.89099999999999
2004-06-28 02:40:00,5037.708333333334,22.933416666666666,68.5835
2004-06-28 02:50:00,5038.541666666666,22.84208333333333,68.7125
2004-06-28 03:00:00,5039.375,22.83625,68.37125
2004-06-28 03:10:00,5040.208333333334,22.87825,67.91291666666666
2004-06-28 03:20:00,5041.041666666666,22.871249999999996,67.80458333333334
2004-06-28 03:30:00,5041.875,22.81925,68.04325
2004-06-28 03:40:00,5042.708333333334,22.766416666666665,68.59125
2004-06-28 03:50:00,5043.541666666666,22.647083333333335,69.21625
2004-06-28 04:00:00,5044.375,22.515,68.92999999999999
2004-06-28 04:10:00,5045.208333333334,22.398666666666667,67.964
2004-06-28 04:20:00,5046.041666666666,22.242083333333333,68.02250000000001
2004-06-28 04:30:00,5046.875,22.096749999999997,67.85499999999999
2004-06-28 04:40:00,5047.708333333334,22.107416666666666,67.09108333333333
2004-06-28 04:50:00,5048.541666666666,22.027083333333334,66.88541666666666
2004-06-28 05:00:00,5049.375,21.9175,67.09375
2004-06-28 05:10:00,5050.208333333334,21.83716666666667,67.39075
2004-06-28 05:20:00,5051.041666666666,21.705833333333334,67.81875
2004-06-28 05:30:00,5051.875,21.674500000000002,67.85075
2004-06-28 05:40:00,5052.708333333334,21.470916666666668,68.21883333333332
2004-06-28 05:50:00,5053.541666666666,21.24458333333333,69.01916666666666
2004-06-28 06:00:00,5054.375,21.05875,70.6625
2004-06-28 06:10:00,5055.208333333334,20.914416666666668,72.7485
2004-06-28 06:20:00,5056.041666666666,20.899583333333332,73.36625
2004-06-28 06:30:00,5056.875,21.32025,71.22325
2004-06-28 06:40:00,5057.708333333334,21.308083333333336,70.32958333333333
2004-06-28 06:50:00,5058.541666666666,21.320416666666667,69.51291666666665
2004-06-28 07:00:00,5059.375,21.38,69.03375
2004-06-28 07:10:00,5060.208333333334,21.438333333333333,68.89208333333333
2004-06-28 07:20:00,5061.041666666666,21.600416666666668,68.15291666666667
2004-06-28 07:30:00,5061.875,21.58825,68.60175000000001
2004-06-28 07:40:00,5062.708333333334,21.786583333333333,68.01558333333334
2004-06-28 07:50:00,5063.541666666666,22.047916666666666,67.01291666666665
2004-06-28 08:00:00,5064.375,22.14125,66.72125
2004-06-28 08:10:00,5065.208333333334,22.04925,67.28791666666666
2004-06-28 08:20:00,5066.041666666666,22.09125,67.37458333333333
2004-06-28 08:30:00,5066.875,22.56275,65.89574999999999
2004-06-28 08:40:00,5067.708333333334,22.601666666666667,65.67608333333334
2004-06-28 08:50:00,5068.541666666666,22.73333333333333,65.82041666666666
2004-06-28 09:00:00,5069.375,23.134999999999998,65.10375
2004-06-28 09:10:00,5070.208333333334,23.734333333333332,63.04508333333333
2004-06-28 09:20:00,5071.041666666666,24.326666666666664,60.430416666666666
2004-06-28 09:30:00,5071.875,24.479,59.27025
2004-06-28 09:40:00,5072.708333333334,24.502083333333335,60.19866666666667
2004-06-28 09:50:00,5073.541666666666,24.635416666666664,60.208333333333336
2004-06-28 10:00:00,5074.375,24.7275,59.84375
2004-06-28 10:10:00,5075.208333333334,24.794166666666666,59.59941666666666
2004-06-28 10:20:00,5076.041666666666,25.187083333333334,58.13083333333334
2004-06-28 10:30:00,5076.875,25.723750000000003,56.266999999999996
2004-06-28 10:40:00,5077.708333333334,25.534666666666666,56.70399999999999
2004-06-28 10:50:00,5078.541666666666,25.68333333333333,56.35
2004-06-28 11:00:00,5079.375,25.891250000000003,55.24375
2004-06-28 11:10:00,5080.208333333334,25.887916666666666,54.296416666666666
2004-06-28 11:20:00,5081.041666666666,26.22833333333333,53.18458333333333
2004-06-28 11:30:00,5081.875,26.9675,50.834250000000004
2004-06-28 11:40:00,5082.708333333334,27.3065,49.812583333333336
2004-06-28 11:50:00,5083.541666666666,27.4775,48.23791666666666
2004-06-28 12:00:00,5084.375,27.5375,47.27375
2004-06-28 12:10:00,5085.208333333334,27.604166666666668,47.04641666666667
2004-06-28 12:20:00,5086.041666666666,27.958333333333336,45.43208333333333
2004-06-28 12:30:00,5086.875,28.296499999999998,45.43975
2004-06-28 12:40:00,5087.708333333334,28.293166666666668,45.40766666666667
2004-06-28 12:50:00,5088.541666666666,28.520833333333332,44.83833333333334
2004-06-28 13:00:00,5089.375,28.84375,44.005
2004-06-28 13:10:00,5090.208333333334,28.93541666666667,43.272000000000006
2004-06-28 13:20:00,5091.041666666666,28.755833333333335,42.9675
2004-06-28 13:30:00,5091.875,28.6695,43.50449999999999
2004-06-28 13:40:00,5092.708333333334,28.89008333333333,43.2475
2004-06-28 13:50:00,5093.541666666666,29.070416666666667,42.9625
2004-06-28 14:00:00,5094.375,29.152499999999996,42.947500000000005
2004-06-28 14:10:00,5095.208333333334,29.232833333333332,42.98316666666667
2004-06-28 14:20:00,5096.041666666666,29.37916666666667,42.80708333333333
2004-06-28 14:30:00,5096.875,29.444499999999998,42.96875
2004-06-28 14:40:00,5097.708333333334,29.020666666666664,43.17033333333333
2004-06-28 14:50:00,5098.541666666666,29.048333333333336,42.946666666666665
2004-06-28 15:00:00,5099.375,29.34375,42.480000000000004
2004-06-28 15:10:00,5100.208333333334,29.49375,41.997
2004-06-28 15:20:00,5101.041666666666,29.547500000000003,41.46625
2004-06-28 15:30:00,5101.875,29.804000000000002,40.93725
2004-06-28 15:40:00,5102.708333333334,29.743833333333335,40.90983333333333
2004-06-28 15:50:00,5103.541666666666,29.484166666666663,41.51416666666667
2004-06-28 16:00:00,5104.375,29.43,42.0225
2004-06-28 16:10:00,5105.208333333334,29.563666666666666,41.972166666666666
2004-06-28 16:20:00,5106.041666666666,29.38458333333333,41.73583333333333
2004-06-28 16:30:00,5106.875,29.272750000000002,41.761
2004-06-28 16:40:00,5107.708333333334,29.25208333333333,41.41541666666667
2004-06-28 16:50:00,5108.541666666666,29.385416666666668,41.08208333333333
2004-06-28 17:00:00,5109.375,29.5,40.89125
2004-06-28 17:10:00,5110.208333333334,29.26666666666667,41.12125
2004-06-28 17:20:00,5111.041666666666,28.599583333333335,42.011250000000004
2004-06-28 17:30:00,5111.875,28.566249999999997,42.134750000000004
2004-06-28 17:40:00,5112.708333333334,28.056583333333332,42.929833333333335
2004-06-28 17:50:00,5113.541666666666,27.847916666666663,42.97416666666667
2004-06-28 18:00:00,5114.375,27.55,43.20375
2004-06-28 18:10:00,5115.208333333334,26.963666666666665,44.11441666666667
2004-06-28 18:20:00,5116.041666666666,26.747083333333336,44.25958333333333
2004-06-28 18:30:00,5116.875,26.577749999999998,43.47725
2004-06-28 18:40:00,5117.708333333334,26.340416666666663,43.51958333333333
2004-06-28 18:50:00,5118.541666666666,26.082083333333333,43.86291666666666
2004-06-28 19:00:00,5119.375,25.891250000000003,44.0375
2004-06-28 19:10:00,5120.208333333334,25.726916666666664,44.1905
2004-06-28 19:20:00,5121.041666666666,25.408333333333335,44.883750000000006
2004-06-28 19:30:00,5121.875,25.0085,45.67975
2004-06-28 19:40:00,5122.708333333334,24.6725,45.06133333333333
2004-06-28 19:50:00,5123.541666666666,24.4625,44.45166666666667
2004-06-28 20:00:00,5124.375,24.28625,44.29875
2004-06-28 20:10:00,5125.208333333334,24.091916666666666,44.72675
2004-06-28 20:20:00,5126.041666666666,23.939583333333335,45.7625
2004-06-28 20:30:00,5126.875,23.829749999999997,45.914
2004-06-28 20:40:00,5127.708333333334,23.767,45.720333333333336
2004-06-28 20:50:00,5128.541666666666,23.685,45.45666666666666
2004-06-28 21:00:00,5129.375,23.58125,45.38125
2004-06-28 21:10:00,5130.208333333334,23.47525,45.392583333333334
2004-06-28 21:20:00,5131.041666666666,23.38125,44.84666666666667
2004-06-28 21:30:00,5131.875,23.31625,43.435
2004-06-28 21:40:00,5132.708333333334,23.2255,43.40741666666667
2004-06-28 21:50:00,5133.541666666666,23.1575,43.39208333333333
2004-06-28 22:00:00,5134.375,23.009999999999998,44.09375
2004-06-28 22:10:00,5135.208333333334,22.79,45.22441666666667
2004-06-28 22:20:00,5136.041666666666,22.68375,44.700833333333335
2004-06-28 22:30:00,5136.875,22.573749999999997,45.007000000000005
2004-06-28 22:40:00,5137.708333333334,22.431916666666666,45.54925
2004-06-28 22:50:00,5138.541666666666,22.24458333333333,46.15625
2004-06-28 23:00:00,5139.375,22.103749999999998,46.665
2004-06-28 23:10:00,5140.208333333334,22.033749999999998,46.928999999999995
2004-06-28 23:20:00,5141.041666666666,21.95,46.94
2004-06-28 23:30:00,5141.875,21.933500000000002,46.9525
2004-06-28 23:40:00,5142.708333333334,21.850083333333334,47.11808333333333
2004-06-28 23:50:00,5143.541666666666,21.88041666666667,47.39041666666667
2004-06-29 00:00:00,5144.375,21.9625,47.5375
2004-06-29 00:10:00,5145.208333333334,22.0125,47.545833333333334
2004-06-29 00:20:00,5146.041666666666,22.02375,47.775416666666665
2004-06-29 00:30:00,5146.875,21.847749999999998,48.386250000000004
2004-06-29 00:40:00,5147.708333333334,21.724916666666665,48.896750000000004
2004-06-29 00:50:00,5148.541666666666,21.61958333333333,49.36875
2004-06-29 01:00:00,5149.375,21.5375,49.791250000000005
2004-06-29 01:10:00,5150.208333333334,21.473499999999998,50.312916666666666
2004-06-29 01:20:00,5151.041666666666,21.358749999999997,51.19708333333333
2004-06-29 01:30:00,5151.875,21.17025,51.88325
2004-06-29 01:40:00,5152.708333333334,21.081,52.35208333333334
2004-06-29 01:50:00,5153.541666666666,21.06,52.635416666666664
2004-06-29 02:00:00,5154.375,21.06,52.84375
2004-06-29 02:10:00,5155.208333333334,21.06,53.06608333333334
2004-06-29 02:20:00,5156.041666666666,21.044999999999998,53.34666666666667
2004-06-29 02:30:00,5156.875,20.958000000000002,53.7475
2004-06-29 02:40:00,5157.708333333334,20.8985,54.16266666666667
2004-06-29 02:50:00,5158.541666666666,20.9125,54.483333333333334
2004-06-29 03:00:00,5159.375,20.89125,54.885000000000005
2004-06-29 03:10:00,5160.208333333334,20.785249999999998,55.39566666666667
2004-06-29 03:20:00,5161.041666666666,20.7,55.75208333333334
2004-06-29 03:30:00,5161.875,20.677500000000002,56.062250000000006
2004-06-29 03:40:00,5162.708333333334,20.5145,56.85616666666666
2004-06-29 03:50:00,5163.541666666666,20.4075,57.52583333333333
2004-06-29 04:00:00,5164.375,20.4025,57.52875
2004-06-29 04:10:00,5165.208333333334,20.424500000000002,57.036750000000005
