,canTemp_vcwg_K
2004-06-20 02:25:00,13.930250000000001
2004-06-20 02:30:00,13.920013888888946
2004-06-20 02:35:00,13.909777777777833
2004-06-20 02:40:00,13.899541666666607
2004-06-20 02:45:00,13.889305555555495
2004-06-20 02:50:00,13.87906944444444
2004-06-20 02:55:00,13.868833333333328
2004-06-20 03:00:00,13.847958333333338
2004-06-20 03:05:00,13.827083333333348
2004-06-20 03:10:00,13.806208333333302
2004-06-20 03:15:00,13.785333333333313
2004-06-20 03:20:00,13.764458333333323
2004-06-20 03:25:00,13.743583333333333
2004-06-20 03:30:00,13.722708333333344
2004-06-20 03:35:00,13.701833333333298
2004-06-20 03:40:00,13.680958333333308
2004-06-20 03:45:00,13.660083333333318
2004-06-20 03:50:00,13.639208333333329
2004-06-20 03:55:00,13.61833333333334
2004-06-20 04:00:00,13.596249999999998
2004-06-20 04:05:00,13.5741666666666
2004-06-20 04:10:00,13.552083333333314
2004-06-20 04:15:00,13.529999999999916
2004-06-20 04:20:00,13.507916666666745
2004-06-20 04:25:00,13.485833333333346
2004-06-20 04:30:00,13.463750000000005
2004-06-20 04:35:00,13.441666666666606
2004-06-20 04:40:00,13.419583333333321
2004-06-20 04:45:00,13.397500000000036
2004-06-20 04:50:00,13.375416666666695
2004-06-20 04:55:00,13.353333333333296
2004-06-20 05:00:00,13.391152777777847
2004-06-20 05:05:00,13.428972222222228
2004-06-20 05:10:00,13.466791666666609
2004-06-20 05:15:00,13.504611111111103
2004-06-20 05:20:00,13.54243055555554
2004-06-20 05:25:00,13.580250000000035
2004-06-20 05:30:00,13.618069444444416
2004-06-20 05:35:00,13.65588888888891
2004-06-20 05:40:00,13.693708333333348
2004-06-20 05:45:00,13.731527777777842
2004-06-20 05:50:00,13.769347222222223
2004-06-20 05:55:00,13.807166666666603
2004-06-20 06:00:00,13.857777777777699
2004-06-20 06:05:00,13.908388888888908
2004-06-20 06:10:00,13.959000000000003
2004-06-20 06:15:00,14.009611111111099
2004-06-20 06:20:00,14.06022222222225
2004-06-20 06:25:00,14.110833333333346
2004-06-20 06:30:00,14.161444444444442
2004-06-20 06:35:00,14.212055555555537
2004-06-20 06:40:00,14.262666666666746
2004-06-20 06:45:00,14.313277777777841
2004-06-20 06:50:00,14.363888888888937
2004-06-20 06:55:00,14.414500000000032
2004-06-20 07:00:00,14.450736111111098
2004-06-20 07:05:00,14.48697222222222
2004-06-20 07:10:00,14.523208333333343
2004-06-20 07:15:00,14.55944444444441
2004-06-20 07:20:00,14.595680555555532
2004-06-20 07:25:00,14.631916666666598
2004-06-20 07:30:00,14.668152777777834
2004-06-20 07:35:00,14.7043888888889
2004-06-20 07:40:00,14.740625000000023
2004-06-20 07:45:00,14.776861111111145
2004-06-20 07:50:00,14.813097222222211
2004-06-20 07:55:00,14.849333333333334
2004-06-20 08:00:00,14.930347222222224
2004-06-20 08:05:00,15.011361111111114
2004-06-20 08:10:00,15.092375000000004
2004-06-20 08:15:00,15.173388888888951
2004-06-20 08:20:00,15.254402777777841
2004-06-20 08:25:00,15.335416666666731
2004-06-20 08:30:00,15.416430555555507
2004-06-20 08:35:00,15.497444444444398
2004-06-20 08:40:00,15.578458333333344
2004-06-20 08:45:00,15.659472222222234
2004-06-20 08:50:00,15.740486111111125
2004-06-20 08:55:00,15.821500000000015
2004-06-20 09:00:00,15.919833333333315
2004-06-20 09:05:00,16.01816666666673
2004-06-20 09:10:00,16.11650000000003
2004-06-20 09:15:00,16.21483333333333
2004-06-20 09:20:00,16.313166666666746
2004-06-20 09:25:00,16.411500000000046
2004-06-20 09:30:00,16.509833333333347
2004-06-20 09:35:00,16.608166666666648
2004-06-20 09:40:00,16.706500000000005
2004-06-20 09:45:00,16.804833333333306
2004-06-20 09:50:00,16.903166666666607
2004-06-20 09:55:00,17.00150000000002
2004-06-20 10:00:00,16.963472222222208
2004-06-20 10:05:00,16.925444444444395
2004-06-20 10:10:00,16.887416666666695
2004-06-20 10:15:00,16.84938888888894
2004-06-20 10:20:00,16.811361111111125
2004-06-20 10:25:00,16.773333333333312
2004-06-20 10:30:00,16.7353055555555
2004-06-20 10:35:00,16.6972777777778
2004-06-20 10:40:00,16.659250000000043
2004-06-20 10:45:00,16.62122222222223
2004-06-20 10:50:00,16.583194444444416
2004-06-20 10:55:00,16.545166666666603
2004-06-20 11:00:00,16.711972222222244
2004-06-20 11:05:00,16.878777777777714
2004-06-20 11:10:00,17.045583333333298
2004-06-20 11:15:00,17.21238888888894
2004-06-20 11:20:00,17.37919444444441
2004-06-20 11:25:00,17.54600000000005
2004-06-20 11:30:00,17.712805555555633
2004-06-20 11:35:00,17.879611111111103
2004-06-20 11:40:00,18.046416666666744
2004-06-20 11:45:00,18.213222222222214
2004-06-20 11:50:00,18.380027777777798
2004-06-20 11:55:00,18.546833333333325
2004-06-20 12:00:00,18.644000000000005
2004-06-20 12:05:00,18.741166666666743
2004-06-20 12:10:00,18.83833333333331
2004-06-20 12:15:00,18.935500000000047
2004-06-20 12:20:00,19.032666666666614
2004-06-20 12:25:00,19.129833333333295
2004-06-20 12:30:00,19.227000000000032
2004-06-20 12:35:00,19.3241666666666
2004-06-20 12:40:00,19.421333333333337
2004-06-20 12:45:00,19.518500000000017
2004-06-20 12:50:00,19.61566666666664
2004-06-20 12:55:00,19.71283333333332
2004-06-20 13:00:00,19.665611111111104
2004-06-20 13:05:00,19.618388888888944
2004-06-20 13:10:00,19.571166666666613
2004-06-20 13:15:00,19.523944444444396
2004-06-20 13:20:00,19.476722222222236
2004-06-20 13:25:00,19.42950000000002
2004-06-20 13:30:00,19.3822777777778
2004-06-20 13:35:00,19.335055555555527
2004-06-20 13:40:00,19.28783333333331
2004-06-20 13:45:00,19.24061111111115
2004-06-20 13:50:00,19.193388888888933
2004-06-20 13:55:00,19.146166666666602
2004-06-20 14:00:00,19.101527777777846
2004-06-20 14:05:00,19.056888888888807
2004-06-20 14:10:00,19.012249999999995
2004-06-20 14:15:00,18.967611111111125
2004-06-20 14:20:00,18.9229722222222
2004-06-20 14:25:00,18.87833333333333
2004-06-20 14:30:00,18.833694444444404
2004-06-20 14:35:00,18.789055555555535
2004-06-20 14:40:00,18.74441666666661
2004-06-20 14:45:00,18.699777777777797
2004-06-20 14:50:00,18.655138888888814
2004-06-20 14:55:00,18.610500000000002
2004-06-20 15:00:00,18.713000000000022
2004-06-20 15:05:00,18.815500000000043
2004-06-20 15:10:00,18.918000000000006
2004-06-20 15:15:00,19.020500000000027
2004-06-20 15:20:00,19.123000000000047
2004-06-20 15:25:00,19.22550000000001
2004-06-20 15:30:00,19.32800000000003
2004-06-20 15:35:00,19.430499999999995
2004-06-20 15:40:00,19.533000000000015
2004-06-20 15:45:00,19.635500000000036
2004-06-20 15:50:00,19.738
2004-06-20 15:55:00,19.84050000000002
2004-06-20 16:00:00,19.71661111111115
2004-06-20 16:05:00,19.59272222222222
2004-06-20 16:10:00,19.46883333333335
2004-06-20 16:15:00,19.344944444444423
2004-06-20 16:20:00,19.221055555555495
2004-06-20 16:25:00,19.097166666666737
2004-06-20 16:30:00,18.973277777777696
2004-06-20 16:35:00,18.84938888888894
2004-06-20 16:40:00,18.72550000000001
2004-06-20 16:45:00,18.60161111111114
2004-06-20 16:50:00,18.477722222222212
2004-06-20 16:55:00,18.35383333333334
2004-06-20 17:00:00,18.267444444444436
2004-06-20 17:05:00,18.18105555555553
2004-06-20 17:10:00,18.09466666666674
2004-06-20 17:15:00,18.008277777777835
2004-06-20 17:20:00,17.92188888888893
2004-06-20 17:25:00,17.835500000000025
2004-06-20 17:30:00,17.74911111111112
2004-06-20 17:35:00,17.662722222222214
2004-06-20 17:40:00,17.57633333333331
2004-06-20 17:45:00,17.489944444444404
2004-06-20 17:50:00,17.4035555555555
2004-06-20 17:55:00,17.31716666666665
2004-06-20 18:00:00,17.262638888888944
2004-06-20 18:05:00,17.208111111111123
2004-06-20 18:10:00,17.1535833333333
2004-06-20 18:15:00,17.099055555555537
2004-06-20 18:20:00,17.04452777777783
2004-06-20 18:25:00,16.99000000000001
2004-06-20 18:30:00,16.935472222222245
2004-06-20 18:35:00,16.880944444444424
2004-06-20 18:40:00,16.826416666666603
2004-06-20 18:45:00,16.771888888888896
2004-06-20 18:50:00,16.71736111111113
2004-06-20 18:55:00,16.66283333333331
2004-06-20 19:00:00,16.61619444444443
2004-06-20 19:05:00,16.569555555555496
2004-06-20 19:10:00,16.52291666666673
2004-06-20 19:15:00,16.476277777777796
2004-06-20 19:20:00,16.429638888888917
2004-06-20 19:25:00,16.383000000000038
2004-06-20 19:30:00,16.336361111111103
2004-06-20 19:35:00,16.289722222222224
2004-06-20 19:40:00,16.243083333333345
2004-06-20 19:45:00,16.19644444444441
2004-06-20 19:50:00,16.14980555555553
2004-06-20 19:55:00,16.103166666666596
2004-06-20 20:00:00,16.022263888888915
2004-06-20 20:05:00,15.94136111111112
2004-06-20 20:10:00,15.860458333333327
2004-06-20 20:15:00,15.779555555555532
2004-06-20 20:20:00,15.698652777777795
2004-06-20 20:25:00,15.617750000000001
2004-06-20 20:30:00,15.536847222222207
2004-06-20 20:35:00,15.455944444444413
2004-06-20 20:40:00,15.375041666666732
2004-06-20 20:45:00,15.294138888888938
2004-06-20 20:50:00,15.213236111111144
2004-06-20 20:55:00,15.13233333333335
2004-06-20 21:00:00,15.048263888888812
2004-06-20 21:05:00,14.964194444444445
2004-06-20 21:10:00,14.880125000000021
2004-06-20 21:15:00,14.79605555555554
2004-06-20 21:20:00,14.711986111111116
2004-06-20 21:25:00,14.62791666666675
2004-06-20 21:30:00,14.543847222222212
2004-06-20 21:35:00,14.459777777777845
2004-06-20 21:40:00,14.375708333333307
2004-06-20 21:45:00,14.29163888888894
2004-06-20 21:50:00,14.207569444444403
2004-06-20 21:55:00,14.123500000000035
2004-06-20 22:00:00,13.99934722222224
2004-06-20 22:05:00,13.875194444444446
2004-06-20 22:10:00,13.751041666666595
2004-06-20 22:15:00,13.626888888888914
2004-06-20 22:20:00,13.502736111111119
2004-06-20 22:25:00,13.378583333333324
2004-06-20 22:30:00,13.25443055555553
2004-06-20 22:35:00,13.130277777777849
2004-06-20 22:40:00,13.006124999999997
2004-06-20 22:45:00,12.881972222222203
2004-06-20 22:50:00,12.757819444444408
2004-06-20 22:55:00,12.633666666666613
2004-06-20 23:00:00,12.589986111111102
2004-06-20 23:05:00,12.546305555555534
2004-06-20 23:10:00,12.502625000000023
2004-06-20 23:15:00,12.458944444444398
2004-06-20 23:20:00,12.415263888888944
2004-06-20 23:25:00,12.37158333333332
2004-06-20 23:30:00,12.327902777777695
2004-06-20 23:35:00,12.28422222222224
2004-06-20 23:40:00,12.240541666666616
2004-06-20 23:45:00,12.196861111111104
2004-06-20 23:50:00,12.153180555555537
2004-06-20 23:55:00,12.109500000000025
2004-06-21 00:00:00,12.023263888888948
2004-06-21 00:05:00,11.9370277777777
2004-06-21 00:10:00,11.850791666666737
2004-06-21 00:15:00,11.764555555555546
2004-06-21 00:20:00,11.678319444444412
2004-06-21 00:25:00,11.592083333333335
2004-06-21 00:30:00,11.5058472222222
2004-06-21 00:35:00,11.419611111111124
2004-06-21 00:40:00,11.333375000000046
2004-06-21 00:45:00,11.247138888888912
2004-06-21 00:50:00,11.160902777777835
2004-06-21 00:55:00,11.074666666666644
2004-06-21 01:00:00,11.01406944444443
2004-06-21 01:05:00,10.953472222222217
2004-06-21 01:10:00,10.892875000000004
2004-06-21 01:15:00,10.832277777777847
2004-06-21 01:20:00,10.771680555555633
2004-06-21 01:25:00,10.711083333333306
2004-06-21 01:30:00,10.65048611111115
2004-06-21 01:35:00,10.589888888888936
2004-06-21 01:40:00,10.529291666666609
2004-06-21 01:45:00,10.468694444444395
2004-06-21 01:50:00,10.408097222222239
2004-06-21 01:55:00,10.347500000000025
2004-06-21 02:00:00,10.327875000000006
2004-06-21 02:05:00,10.308250000000044
2004-06-21 02:10:00,10.288625000000025
2004-06-21 02:15:00,10.269000000000005
2004-06-21 02:20:00,10.249375000000043
2004-06-21 02:25:00,10.229750000000024
2004-06-21 02:30:00,10.210125000000005
2004-06-21 02:35:00,10.190500000000043
2004-06-21 02:40:00,10.170875000000024
2004-06-21 02:45:00,10.151250000000005
2004-06-21 02:50:00,10.131625000000042
2004-06-21 02:55:00,10.112000000000023
2004-06-21 03:00:00,10.058875
2004-06-21 03:05:00,10.005750000000035
2004-06-21 03:10:00,9.952625000000012
2004-06-21 03:15:00,9.899500000000046
2004-06-21 03:20:00,9.846375000000023
2004-06-21 03:25:00,9.79325
2004-06-21 03:30:00,9.740125000000035
2004-06-21 03:35:00,9.687000000000012
2004-06-21 03:40:00,9.633875000000046
2004-06-21 03:45:00,9.580750000000023
2004-06-21 03:50:00,9.527625
2004-06-21 03:55:00,9.474500000000035
2004-06-21 04:00:00,9.450666666666734
2004-06-21 04:05:00,9.42683333333332
2004-06-21 04:10:00,9.40300000000002
2004-06-21 04:15:00,9.379166666666606
2004-06-21 04:20:00,9.355333333333306
2004-06-21 04:25:00,9.331500000000005
2004-06-21 04:30:00,9.307666666666648
2004-06-21 04:35:00,9.283833333333348
2004-06-21 04:40:00,9.260000000000048
2004-06-21 04:45:00,9.236166666666747
2004-06-21 04:50:00,9.212333333333333
2004-06-21 04:55:00,9.188500000000033
2004-06-21 05:00:00,9.354763888888897
2004-06-21 05:05:00,9.521027777777704
2004-06-21 05:10:00,9.687291666666738
2004-06-21 05:15:00,9.853555555555545
2004-06-21 05:20:00,10.019819444444408
2004-06-21 05:25:00,10.186083333333329
2004-06-21 05:30:00,10.35234722222225
2004-06-21 05:35:00,10.518611111111113
2004-06-21 05:40:00,10.684875000000034
2004-06-21 05:45:00,10.851138888888897
2004-06-21 05:50:00,11.017402777777704
2004-06-21 05:55:00,11.183666666666738
2004-06-21 06:00:00,11.446916666666596
2004-06-21 06:05:00,11.710166666666737
2004-06-21 06:10:00,11.973416666666651
2004-06-21 06:15:00,12.236666666666736
2004-06-21 06:20:00,12.49991666666665
2004-06-21 06:25:00,12.763166666666734
2004-06-21 06:30:00,13.026416666666648
2004-06-21 06:35:00,13.289666666666733
2004-06-21 06:40:00,13.552916666666647
2004-06-21 06:45:00,13.816166666666732
2004-06-21 06:50:00,14.079416666666646
2004-06-21 06:55:00,14.34266666666673
2004-06-21 07:00:00,14.541555555555533
2004-06-21 07:05:00,14.74044444444445
2004-06-21 07:10:00,14.939333333333309
2004-06-21 07:15:00,15.138222222222225
2004-06-21 07:20:00,15.337111111111142
2004-06-21 07:25:00,15.536000000000001
2004-06-21 07:30:00,15.734888888888918
2004-06-21 07:35:00,15.933777777777834
2004-06-21 07:40:00,16.13266666666675
2004-06-21 07:45:00,16.331555555555497
2004-06-21 07:50:00,16.530444444444413
2004-06-21 07:55:00,16.72933333333333
2004-06-21 08:00:00,16.816152777777802
2004-06-21 08:05:00,16.902972222222218
2004-06-21 08:10:00,16.989791666666747
2004-06-21 08:15:00,17.076611111111106
2004-06-21 08:20:00,17.163430555555635
2004-06-21 08:25:00,17.25025000000005
2004-06-21 08:30:00,17.33706944444441
2004-06-21 08:35:00,17.42388888888894
2004-06-21 08:40:00,17.510708333333298
2004-06-21 08:45:00,17.597527777777714
2004-06-21 08:50:00,17.684347222222243
2004-06-21 08:55:00,17.771166666666602
2004-06-21 09:00:00,17.90193055555551
2004-06-21 09:05:00,18.03269444444453
2004-06-21 09:10:00,18.163458333333324
2004-06-21 09:15:00,18.29422222222223
2004-06-21 09:20:00,18.42498611111114
2004-06-21 09:25:00,18.555750000000046
2004-06-21 09:30:00,18.686513888888896
2004-06-21 09:35:00,18.817277777777804
2004-06-21 09:40:00,18.948041666666597
2004-06-21 09:45:00,19.078805555555505
2004-06-21 09:50:00,19.209569444444412
2004-06-21 09:55:00,19.34033333333332
2004-06-21 10:00:00,19.402722222222224
2004-06-21 10:05:00,19.465111111111128
2004-06-21 10:10:00,19.527500000000032
2004-06-21 10:15:00,19.589888888888936
2004-06-21 10:20:00,19.65227777777784
2004-06-21 10:25:00,19.714666666666744
2004-06-21 10:30:00,19.777055555555535
2004-06-21 10:35:00,19.83944444444444
2004-06-21 10:40:00,19.901833333333343
2004-06-21 10:45:00,19.964222222222247
2004-06-21 10:50:00,20.026611111111094
2004-06-21 10:55:00,20.089
2004-06-21 11:00:00,20.085708333333343
2004-06-21 11:05:00,20.082416666666745
2004-06-21 11:10:00,20.079125000000033
2004-06-21 11:15:00,20.07583333333332
2004-06-21 11:20:00,20.07254166666661
2004-06-21 11:25:00,20.06925000000001
2004-06-21 11:30:00,20.0659583333333
2004-06-21 11:35:00,20.062666666666644
2004-06-21 11:40:00,20.059375000000045
2004-06-21 11:45:00,20.056083333333333
2004-06-21 11:50:00,20.052791666666735
2004-06-21 11:55:00,20.049500000000023
2004-06-21 12:00:00,20.186430555555546
2004-06-21 12:05:00,20.323361111111126
2004-06-21 12:10:00,20.46029166666665
2004-06-21 12:15:00,20.59722222222223
2004-06-21 12:20:00,20.734152777777695
2004-06-21 12:25:00,20.87108333333333
2004-06-21 12:30:00,21.00801388888891
2004-06-21 12:35:00,21.144944444444434
2004-06-21 12:40:00,21.281875000000014
2004-06-21 12:45:00,21.418805555555537
2004-06-21 12:50:00,21.555736111111116
2004-06-21 12:55:00,21.69266666666664
2004-06-21 13:00:00,21.742513888888936
2004-06-21 13:05:00,21.79236111111112
2004-06-21 13:10:00,21.842208333333303
2004-06-21 13:15:00,21.892055555555544
2004-06-21 13:20:00,21.94190277777784
2004-06-21 13:25:00,21.991750000000025
2004-06-21 13:30:00,22.041597222222208
2004-06-21 13:35:00,22.09144444444445
2004-06-21 13:40:00,22.141291666666746
2004-06-21 13:45:00,22.191138888888815
2004-06-21 13:50:00,22.240986111111113
2004-06-21 13:55:00,22.290833333333296
2004-06-21 14:00:00,22.31511111111115
2004-06-21 14:05:00,22.339388888888948
2004-06-21 14:10:00,22.363666666666745
2004-06-21 14:15:00,22.38794444444443
2004-06-21 14:20:00,22.412222222222226
2004-06-21 14:25:00,22.436500000000024
2004-06-21 14:30:00,22.460777777777707
2004-06-21 14:35:00,22.485055555555505
2004-06-21 14:40:00,22.509333333333302
2004-06-21 14:45:00,22.5336111111111
2004-06-21 14:50:00,22.557888888888897
2004-06-21 14:55:00,22.58216666666675
2004-06-21 15:00:00,22.572222222222194
2004-06-21 15:05:00,22.56227777777781
2004-06-21 15:10:00,22.55233333333331
2004-06-21 15:15:00,22.542388888888922
2004-06-21 15:20:00,22.532444444444423
2004-06-21 15:25:00,22.522500000000036
2004-06-21 15:30:00,22.512555555555537
2004-06-21 15:35:00,22.50261111111115
2004-06-21 15:40:00,22.49266666666665
2004-06-21 15:45:00,22.482722222222208
2004-06-21 15:50:00,22.472777777777708
2004-06-21 15:55:00,22.46283333333332
2004-06-21 16:00:00,22.519208333333324
2004-06-21 16:05:00,22.575583333333327
2004-06-21 16:10:00,22.63195833333333
2004-06-21 16:15:00,22.688333333333333
2004-06-21 16:20:00,22.744708333333335
2004-06-21 16:25:00,22.801083333333338
2004-06-21 16:30:00,22.85745833333334
2004-06-21 16:35:00,22.913833333333343
2004-06-21 16:40:00,22.970208333333346
2004-06-21 16:45:00,23.02658333333335
2004-06-21 16:50:00,23.082958333333295
2004-06-21 16:55:00,23.139333333333298
2004-06-21 17:00:00,23.094388888888943
2004-06-21 17:05:00,23.04944444444442
2004-06-21 17:10:00,23.004500000000007
2004-06-21 17:15:00,22.95955555555554
2004-06-21 17:20:00,22.914611111111128
2004-06-21 17:25:00,22.869666666666603
2004-06-21 17:30:00,22.82472222222225
2004-06-21 17:35:00,22.779777777777838
2004-06-21 17:40:00,22.734833333333313
2004-06-21 17:45:00,22.689888888888902
2004-06-21 17:50:00,22.644944444444434
2004-06-21 17:55:00,22.600000000000023
2004-06-21 18:00:00,22.465097222222198
2004-06-21 18:05:00,22.33019444444443
2004-06-21 18:10:00,22.195291666666606
2004-06-21 18:15:00,22.060388888888895
2004-06-21 18:20:00,21.925486111111127
2004-06-21 18:25:00,21.790583333333302
2004-06-21 18:30:00,21.655680555555534
2004-06-21 18:35:00,21.52077777777771
2004-06-21 18:40:00,21.385875
2004-06-21 18:45:00,21.25097222222223
2004-06-21 18:50:00,21.116069444444406
2004-06-21 18:55:00,20.98116666666664
2004-06-21 19:00:00,20.873263888888914
2004-06-21 19:05:00,20.765361111111133
2004-06-21 19:10:00,20.657458333333295
2004-06-21 19:15:00,20.549555555555514
2004-06-21 19:20:00,20.441652777777847
2004-06-21 19:25:00,20.33375000000001
2004-06-21 19:30:00,20.225847222222228
2004-06-21 19:35:00,20.117944444444447
2004-06-21 19:40:00,20.01004166666661
2004-06-21 19:45:00,19.902138888888942
2004-06-21 19:50:00,19.794236111111104
2004-06-21 19:55:00,19.686333333333323
2004-06-21 20:00:00,19.602958333333333
