,Temp_K,SpecHum_Ratio,Press_Pa
2002-06-18 09:10:00,301.143932163341,0.010324801338504316,97984.85913734199
2002-06-18 09:15:00,301.3504942365571,0.01031528209916498,97984.58757805501
2002-06-18 09:20:00,301.5682900112949,0.010284684380360747,97984.31261367253
2002-06-18 09:25:00,301.7758609649166,0.010264608763647388,97984.04002826409
2002-06-18 09:30:00,301.99299771413405,0.010257835701986564,97983.76431049395
2002-06-18 09:35:00,302.20002178754476,0.010226695589641312,97983.49119609487
2002-06-18 09:40:00,302.41624925021773,0.010204472034288942,97983.21492205253
2002-06-18 09:45:00,302.62338114785047,0.010194744798280602,97982.94078656445
2002-06-18 09:50:00,302.83882987063635,0.010160165354633169,97982.66368948773
2002-06-18 09:55:00,303.0458716931793,0.010134204248394342,97982.38845352152
2002-06-18 10:00:00,303.2604000412066,0.01012094107706256,97982.11047720598
2002-06-18 10:05:00,303.47742386117125,0.010010238012095465,97981.80707263574
2002-06-18 10:10:00,303.68405065826954,0.009844898122340138,97981.5054664295
2002-06-18 10:15:00,303.87882536802914,0.009618005626809228,97981.21068998588
2002-06-18 10:20:00,304.07059077271896,0.009381197638241575,97980.91903462847
2002-06-18 10:25:00,304.2557554382627,0.009112079353579352,97980.62976369934
2002-06-18 10:30:00,304.4378847239227,0.008850431478928531,97980.34125299007
2002-06-18 10:35:00,304.6107776549326,0.008564196969587592,97980.05521488356
2002-06-18 10:40:00,304.7797477889861,0.008254085967519422,97979.77019157665
2002-06-18 10:45:00,304.93771334522427,0.007927911985372214,97979.4880209599
2002-06-18 10:50:00,305.09031312883656,0.007629894293578668,97979.20696447461
2002-06-18 10:55:00,305.2298469686325,0.007316110164187898,97978.92897261067
2002-06-18 11:00:00,305.36250360836095,0.00698348637568353,97978.65195625556
2002-06-18 11:05:00,305.4452037397664,0.006700401815151093,97978.46386748842
2002-06-18 11:10:00,305.48259230191434,0.006498789962956314,97978.31156640472
2002-06-18 11:15:00,305.48641901254547,0.006303372736400134,97978.17118388305
2002-06-18 11:20:00,305.47872448851456,0.006151932976407667,97978.03056158824
2002-06-18 11:25:00,305.444635811664,0.005978561223746988,97977.89745501592
2002-06-18 11:30:00,305.3847147922719,0.005842243930615895,97977.7726739785
2002-06-18 11:35:00,305.46280519004847,0.005685504162908041,97977.56724167003
2002-06-18 11:40:00,305.6699573648021,0.0055254646893824625,97977.29488557081
2002-06-18 11:45:00,305.8806760476982,0.005422128964480363,97977.01069408926
2002-06-18 11:50:00,306.0722920364305,0.005298211368857892,97976.72917892504
2002-06-18 11:55:00,306.25724037428665,0.005220811066569727,97976.44326512089
2002-06-18 12:00:00,306.4541148257687,0.005125061842408242,97976.14159374697
2002-06-18 12:05:00,306.58791254413654,0.005079660362524752,97975.97513068144
2002-06-18 12:10:00,306.67321000410215,0.005062045624576244,97975.85029214366
2002-06-18 12:15:00,306.74865396850385,0.005056499499072998,97975.72624775532
2002-06-18 12:20:00,306.8476419555791,0.005057434719723553,97975.58651199829
2002-06-18 12:25:00,306.9547231618659,0.005061953174285905,97975.44046485967
2002-06-18 12:30:00,307.05957769625763,0.005013708547539337,97975.29487572025
2002-06-18 12:35:00,307.1588433683468,0.004994491209200807,97975.15121302896
2002-06-18 12:40:00,307.2583726773817,0.004994716407337821,97975.00684728684
2002-06-18 12:45:00,307.3578825551502,0.005003862975953133,97974.86134171959
2002-06-18 12:50:00,307.4592042083676,0.005017350220625717,97974.71416750515
2002-06-18 12:55:00,307.559883737494,0.005033505231784591,97974.56621058309
2002-06-18 13:00:00,307.6616745219845,0.005051705397833404,97974.41701631366
2002-06-18 13:05:00,307.7398438349297,0.005085906371004387,97974.31311479564
2002-06-18 13:10:00,307.7943561388514,0.005128284755112455,97974.22580623433
2002-06-18 13:15:00,307.84835186354604,0.005174515347614816,97974.13792861215
2002-06-18 13:20:00,307.9094649217821,0.005278975434165922,97974.04505110483
2002-06-18 13:25:00,307.97395796501314,0.005356753594992021,97973.94967361956
2002-06-18 13:30:00,308.03684269533295,0.005418200437685366,97973.85456806934
2002-06-18 13:35:00,308.09815067272245,0.005473877741648395,97973.75981073781
2002-06-18 13:40:00,308.16015274842965,0.005528186238173583,97973.66445906716
2002-06-18 13:45:00,308.22287598735585,0.005638512417331515,97973.56834015735
2002-06-18 13:50:00,308.2864604064913,0.005721167398702402,97973.47151767237
2002-06-18 13:55:00,308.3490643509338,0.0057870927808263695,97973.37456758528
2002-06-18 14:00:00,308.4128493948493,0.005846904952039233,97973.27683488776
2002-06-18 14:05:00,308.4012031503225,0.0060199282448185265,97973.32747041598
2002-06-18 14:10:00,308.3743722037635,0.0062652788139278635,97973.37117316858
2002-06-18 14:15:00,308.674192164589,0.006524498946455204,97973.2144826488
2002-06-18 14:20:00,309.2820048844736,0.006773223204582354,97972.90294558402
2002-06-18 14:25:00,309.75793902314535,0.007014625729762314,97972.62715455685
2002-06-18 14:30:00,310.10644297171655,0.0072509899063070505,97972.39971178155
2002-06-18 14:35:00,310.38951959716127,0.007477959112775374,97972.19683309321
2002-06-18 14:40:00,310.6290250560451,0.007694699395606476,97972.0101627158
2002-06-18 14:45:00,310.79128262881324,0.007900631669071092,97971.8535176322
2002-06-18 14:50:00,310.90179495123766,0.008095922679478755,97971.72470441312
2002-06-18 14:55:00,310.9528657262325,0.008280338736681608,97971.62731776059
2002-06-18 15:00:00,310.9707655200315,0.008454041507061905,97971.55465113955
2002-06-18 15:05:00,310.96062328073475,0.008552704383791696,97971.47658675209
2002-06-18 15:10:00,310.8431358618257,0.008584779751995156,97971.46790705566
2002-06-18 15:15:00,310.7531145939493,0.00857645490946327,97971.47420622806
2002-06-18 15:20:00,310.66128487423947,0.008511357506504067,97971.47808651756
2002-06-18 15:25:00,310.62008666840444,0.00844189989165979,97971.46244141688
2002-06-18 15:30:00,310.55716996465895,0.008377906013171257,97971.44718847459
2002-06-18 15:35:00,310.52187740784086,0.008319899392342709,97971.42379946784
2002-06-18 15:40:00,310.46509721048386,0.008265222371555556,97971.40415459729
2002-06-18 15:45:00,310.43482663052527,0.008179298059323941,97971.37625078215
2002-06-18 15:50:00,310.3863746364862,0.008099853579060736,97971.35158920173
2002-06-18 15:55:00,310.355149082736,0.00803294220196485,97971.32218010865
2002-06-18 16:00:00,310.30441909157605,0.007974045858894963,97971.29758483113
2002-06-18 16:05:00,310.22292634965373,0.008036668314225965,97971.38081392478
2002-06-18 16:10:00,310.1204244005388,0.008164672721885364,97971.4900184001
2002-06-18 16:15:00,310.0180691802512,0.008356638142397205,97971.5991378075
2002-06-18 16:20:00,309.9036139136686,0.008590277252192958,97971.70990381473
2002-06-18 16:25:00,309.78539734963476,0.008812288203960805,97971.82349913205
2002-06-18 16:30:00,309.65709719574176,0.009050412058654148,97971.94357614932
2002-06-18 16:35:00,309.5265375035512,0.009270226391977344,97972.06742424188
2002-06-18 16:40:00,309.38895974597875,0.009504493089842277,97972.1958949799
2002-06-18 16:45:00,309.25032537632376,0.009753846434489953,97972.32708090344
2002-06-18 16:50:00,309.1059894072915,0.009977386238844031,97972.46242654297
2002-06-18 16:55:00,308.97287017734936,0.010175803399114617,97972.59699372624
2002-06-18 17:00:00,308.8340565729892,0.010392090436386007,97972.73577024402
2002-06-18 17:05:00,308.70899814345285,0.010548139889058216,97972.84584267913
2002-06-18 17:10:00,308.565351343258,0.010685067888179828,97972.96352102394
2002-06-18 17:15:00,308.4258409518282,0.010782148455330943,97973.08475450869
2002-06-18 17:20:00,308.2728732270289,0.01084828875502374,97973.21186916277
2002-06-18 17:25:00,308.13157026837433,0.010932650968389218,97973.33598457709
2002-06-18 17:30:00,307.98246141982264,0.011000682739812246,97973.46205524939
2002-06-18 17:35:00,307.84035973976273,0.011051669012966888,97973.58685207777
2002-06-18 17:40:00,307.68949617348125,0.011129090744834457,97973.71517764016
2002-06-18 17:45:00,307.5489691079023,0.01119324759306441,97973.84044560407
2002-06-18 17:50:00,307.42070171525717,0.011242324734047501,97973.95843925499
2002-06-18 17:55:00,307.30336713120283,0.011320668106953199,97974.07132293632
2002-06-18 18:00:00,307.1798994684953,0.011384698615924905,97974.18634431045
2002-06-18 18:05:00,307.04379294951,0.011358133681114518,97974.33435680822
2002-06-18 18:10:00,306.9060660191375,0.011305133830109068,97974.4869346471
2002-06-18 18:15:00,306.7684081694453,0.011205055233733026,97974.63918799002
2002-06-18 18:20:00,306.62716344570885,0.011113694291667014,97974.79292799333
2002-06-18 18:25:00,306.48322379165836,0.010992840752765205,97974.94852393864
2002-06-18 18:30:00,306.33701076353253,0.010891204616317,97975.10604677007
2002-06-18 18:35:00,306.1893790663207,0.01076309695005396,97975.26499675332
2002-06-18 18:40:00,306.0376285330449,0.010656459778377857,97975.42963499087
2002-06-18 18:45:00,305.70566293314096,0.010525529798663228,97975.64649005258
2002-06-18 18:50:00,305.4973323738233,0.010416687412188543,97975.87110136006
2002-06-18 18:55:00,305.3711735755578,0.010278376183458726,97976.04468323952
2002-06-18 19:00:00,305.29439801479833,0.010174110589938638,97976.19416460696
2002-06-18 19:05:00,305.1057744086815,0.010175534055139811,97976.50453121724
2002-06-18 19:10:00,304.88157224221493,0.010191406032930258,97976.85725935306
2002-06-18 19:15:00,304.6298759473374,0.010254521564439983,97977.22077301239
2002-06-18 19:20:00,304.3975788538322,0.010297021074879608,97977.5762486067
2002-06-18 19:25:00,304.167814569912,0.010371811835759425,97977.92665394049
2002-06-18 19:30:00,303.95011349232794,0.010419534803883631,97978.27246250052
2002-06-18 19:35:00,303.7291037485828,0.010448553328638562,97978.61731386524
2002-06-18 19:40:00,303.51371719260754,0.010516904434875666,97978.96022170516
2002-06-18 19:45:00,303.2960346785759,0.010563908767539685,97979.30218721693
2002-06-18 19:50:00,303.08305246197926,0.010594064817277274,97979.64210826022
2002-06-18 19:55:00,302.8694202369765,0.01061677566691566,97979.98040564482
2002-06-18 20:00:00,302.65981067182963,0.010683976904897549,97980.31645155328
2002-06-18 20:05:00,302.42996630616693,0.0107294439352252,97980.69556423202
2002-06-18 20:10:00,302.19257810424625,0.010804872026426148,97981.08262888594
2002-06-18 20:15:00,301.9546093396785,0.010855294430673833,97981.46843080582
2002-06-18 20:20:00,301.72354293881915,0.010935057554657387,97981.84861652544
2002-06-18 20:25:00,301.49724095204647,0.010989796518005097,97982.22329493622
2002-06-18 20:30:00,301.2763698198787,0.011074349776567129,97982.59216967715
2002-06-18 20:35:00,301.0584786720924,0.011135414598060552,97982.9549906133
2002-06-18 20:40:00,300.84609639338004,0.011180554194429983,97983.31010942129
2002-06-18 20:45:00,300.63841385339595,0.011267314843915273,97983.6558961401
2002-06-18 20:50:00,300.4385036415603,0.011339298545877188,97983.98962768681
2002-06-18 20:55:00,300.2467929744316,0.011401605044810746,97984.3080842843
2002-06-18 21:00:00,300.06713483791657,0.011464840639206766,97984.60669308316
2002-06-18 21:05:00,299.92349797249386,0.011467783198007498,97984.8278479863
2002-06-18 21:10:00,299.81216431669066,0.011437513041161125,97985.01372701158
2002-06-18 21:15:00,299.71255625862784,0.01139660830356397,97985.18187426102
2002-06-18 21:20:00,299.6167526876515,0.011354521537042117,97985.34010062656
2002-06-18 21:25:00,299.5197197992044,0.011315107146869289,97985.49177625855
2002-06-18 21:30:00,299.4248804805779,0.011279494490334557,97985.63715508227
2002-06-18 21:35:00,299.33147838491925,0.011247829204420823,97985.77710945082
2002-06-18 21:40:00,299.24110306977263,0.011219643452199085,97985.91200764712
2002-06-18 21:45:00,299.15192873784054,0.011194715630957067,97986.0429715047
2002-06-18 21:50:00,299.06469033193696,0.011172529205116724,97986.17046197529
2002-06-18 21:55:00,298.97812034140225,0.011152679220420817,97986.29526750084
2002-06-18 22:00:00,298.8930498944962,0.011134811610517322,97986.41757773235
2002-06-18 22:05:00,298.79573412358616,0.011135870751906482,97986.5687532083
2002-06-18 22:10:00,298.6893670909987,0.0111945866756149,97986.72441286521
2002-06-18 22:15:00,298.58717649692227,0.011250453100355483,97986.87292831273
2002-06-18 22:20:00,298.49729281769936,0.011299067039364372,97987.00792061778
2002-06-18 22:25:00,298.42197740980026,0.011389942249832596,97987.12563147924
2002-06-18 22:30:00,298.3607468113699,0.011471913387264039,97987.22313726602
2002-06-18 22:35:00,298.3146791457146,0.0115895360832719,97987.29547157089
2002-06-18 22:40:00,298.2868476107015,0.01169942797695381,97987.33550222327
2002-06-18 22:45:00,298.28267890152534,0.011808589470653849,97987.33227102734
2002-06-18 22:50:00,298.31025395197287,0.0119690542839161,97987.27042506437
2002-06-18 22:55:00,298.3811805804618,0.012145209150014357,97987.12734769333
2002-06-18 23:00:00,298.5111549532189,0.012344942340882984,97986.87157400737
2002-06-18 23:05:00,298.54419252741536,0.012495836247070194,97986.96875567459
2002-06-18 23:10:00,298.4299336627832,0.012596265854348114,97987.24113172581
2002-06-18 23:15:00,298.17763105910615,0.012690251947050101,97987.60002837586
2002-06-18 23:20:00,297.92182747112884,0.012738346951119315,97987.949521283
2002-06-18 23:25:00,297.71752136125167,0.012795035024853482,97988.26970785511
2002-06-18 23:30:00,297.54314641439476,0.012819966489258108,97988.57412574638
2002-06-18 23:35:00,297.3732644724673,0.012865952828760118,97988.87524245764
2002-06-18 23:40:00,297.1998027578083,0.01288731881597288,97989.17755764478
2002-06-18 23:45:00,297.02246441033486,0.012932278106464147,97989.48176404748
2002-06-18 23:50:00,296.84351722594874,0.012953638474058834,97989.78695116284
2002-06-18 23:55:00,296.664056517188,0.01295560385862341,97990.09257252773
2002-06-19 00:00:00,296.4847570364178,0.012991511215285745,97990.39826144006
2002-06-19 00:05:00,296.3643682326191,0.012951794714650485,97990.56085744861
2002-06-19 00:10:00,296.29458524049375,0.012903706599111409,97990.67639850618
2002-06-19 00:15:00,296.2452115642526,0.012819438770099612,97990.77595656204
2002-06-19 00:20:00,296.1922416056611,0.012750378244228266,97990.8734747864
2002-06-19 00:25:00,296.1308616008358,0.012657531132401435,97990.97192449462
2002-06-19 00:30:00,296.0665283332301,0.01258496331906401,97991.06921847176
2002-06-19 00:35:00,296.00301258272697,0.012492332972576669,97991.16373592724
2002-06-19 00:40:00,295.94241092553676,0.012422008990241774,97991.25446821963
2002-06-19 00:45:00,295.8843730243304,0.01233233099687664,97991.34163619822
2002-06-19 00:50:00,295.8286304065545,0.01226512906777544,97991.42548578244
2002-06-19 00:55:00,295.7744652676261,0.012178557671263674,97991.506532361
2002-06-19 01:00:00,295.72170257898637,0.012114307576397932,97991.58500313139
2002-06-19 01:05:00,295.6770822793078,0.012030729941782397,97991.64367469595
2002-06-19 01:10:00,295.6402612478772,0.011969554308207283,97991.69385436058
2002-06-19 01:15:00,295.60737755463134,0.011928554664548922,97991.74028467524
2002-06-19 01:20:00,295.5753276794417,0.011899007985638772,97991.78492176195
2002-06-19 01:25:00,295.5428602865901,0.011875638772080978,97991.82860427813
2002-06-19 01:30:00,295.5108480277191,0.011855467837620101,97991.87092198459
2002-06-19 01:35:00,295.47950960307344,0.011837322615091574,97991.9118765407
2002-06-19 01:40:00,295.4493855216491,0.011781628582804708,97991.95120298419
2002-06-19 01:45:00,295.4201037852578,0.011736254562824433,97991.98914459499
2002-06-19 01:50:00,295.39181435120094,0.011704789895168901,97992.02565439125
2002-06-19 01:55:00,295.36415272481315,0.011682205717186358,97992.0609797764
2002-06-19 02:00:00,295.33734152951695,0.011664308062951902,97992.09505440579
2002-06-19 02:05:00,295.304214014706,0.011681488963657994,97992.14594438727
2002-06-19 02:10:00,295.27524676654997,0.011730844416606578,97992.17587549672
2002-06-19 02:15:00,295.27177426211125,0.011806225328031396,97992.16250094722
2002-06-19 02:20:00,295.3032000638556,0.011942771627286025,97992.08895645353
2002-06-19 02:25:00,295.38015901424916,0.012095113544066532,97991.93642613813
2002-06-19 02:30:00,295.5104228204388,0.012263255508980659,97991.68213526435
2002-06-19 02:35:00,295.7049697428455,0.012452482171508832,97991.29873183738
2002-06-19 02:40:00,295.93293393467457,0.01260868677583721,97990.8667495236
2002-06-19 02:45:00,296.25644561578855,0.012858117332401843,97990.10281578012
2002-06-19 02:50:00,296.6584392473854,0.012931445844270922,97989.69095753723
2002-06-19 02:55:00,296.9583466366274,0.0129792039092735,97989.47411360012
2002-06-19 03:00:00,297.1410780022175,0.013024712590280785,97989.33734335925
2002-06-19 03:05:00,297.2461097835217,0.013075321753148513,97989.22233936426
